0C,11EC,05CA,0625,067A,061A
0C,11ED,05C8,0624,0679,061A
0C,11EE,05C9,0626,067A,061A
0C,11EF,05CA,0627,067B,061C
0C,11F0,05CA,0626,067C,061C
0C,11F1,05C9,0624,067B,061B
0C,11F2,05C8,0623,067A,061A
0C,11F3,05CA,0626,067B,061A
0C,11F4,05CA,0627,067D,061C
0C,11F5,05CA,0626,067C,061B
0C,11F6,05C9,0625,067B,061A
0C,11F7,05C9,0624,067A,0619
0C,11F8,05CA,0626,067B,061B
0C,11F9,05CB,0628,067C,061C
0C,11FA,05CA,0627,067B,061B
0C,11FB,05C9,0625,067B,061A
0C,11FC,05C8,0624,0679,0619
0C,11FD,05CB,0627,067A,061A
0C,11FE,05CC,0627,067B,061C
0C,11FF,05CB,0628,067B,061B
0C,1200,05C9,0625,067B,061A
0C,1201,05C9,0624,0679,0618
0C,1202,05CA,0626,067A,061B
0C,1203,05CB,0627,067C,061D
0C,1204,05CB,0627,067B,061B
0C,1205,05C9,0625,067B,061A
0C,1206,05C8,0625,067B,0619
0C,1207,05CA,0626,067B,061C
0C,1208,05CA,0627,067C,061D
0C,1209,05CA,0626,067B,061B
0C,120A,05C9,0624,067A,061A
0C,120B,05C8,0623,067A,061A
0C,120C,05CA,0626,067B,061B
0C,120D,05CB,0627,067C,061C
0C,120E,05CB,0627,067A,061B
0C,120F,05CA,0625,0679,061A
0C,1210,05C8,0624,0679,0619
0C,1211,05CB,0626,067A,061B
0C,1212,05CB,0628,067C,061C
0C,1213,05CA,0626,067B,061C
0C,1214,05CA,0624,067A,061B
0C,1215,05C8,0624,067A,061A
0C,1216,05C9,0625,067B,061B
0C,1217,05CB,0627,067C,061D
0C,1218,05CA,0627,067C,061C
0C,1219,05C9,0625,067B,061A
0C,121A,05C7,0623,067A,061A
0C,121B,05CB,0626,067B,061B
0C,121C,05CC,0628,067B,061C
0C,121D,05CB,0626,067B,061B
0C,121E,05CA,0626,067A,061A
0C,121F,05CA,0624,0679,0619
0C,1220,05CB,0627,067B,061B
0C,1221,05CC,0628,067B,061C
0C,1222,05CB,0627,067B,061B
0C,1223,05C9,0624,067B,061A
0C,1224,05C8,0623,067B,061A
0C,1225,05CA,0626,067C,061C
0C,1226,05CB,0628,067D,061D
0C,1227,05CA,0627,067B,061C
0C,1228,05C9,0624,067B,061B
0C,1229,05C8,0623,0679,061A
0C,122A,05CA,0626,067B,061B
0C,122B,05CC,0628,067C,061C
0C,122C,05CC,0627,067B,061C
0C,122D,05CA,0625,067B,061B
0C,122E,05CA,0625,0678,0619
0C,122F,05CB,0626,067B,061B
0C,1230,05CB,0628,067C,061C
0C,1231,05CA,0627,067B,061B
0C,1232,05C9,0625,067B,061A
0C,1233,05C8,0624,067A,061A
0C,1234,05CA,0626,067B,061B
0C,1235,05CA,0626,067C,061C
0C,1236,05C9,0626,067B,061B
0C,1237,05C9,0625,067B,061A
0C,1238,05C9,0624,067B,061A
0C,1239,05CB,0627,067B,061B
0C,123A,05CB,0627,067C,061C
0C,123B,05CA,0626,067B,061B
0C,123C,05CA,0625,067A,061A
0C,123D,05C8,0624,067A,0619
0C,123E,05CB,0626,067A,061B
0C,123F,05CB,0627,067C,061C
0C,1240,05C9,0625,067B,061B
0C,1241,05CA,0625,067A,0619
0C,1242,05C8,0624,067A,061A
0C,1243,05C9,0626,067B,061B
0C,1244,05CB,0627,067B,061C
0C,1245,05C9,0627,067D,061D
0C,1246,05CA,0626,067B,061A
0C,1247,05C9,0624,067A,0619
0C,1248,05CA,0627,067D,061C
0C,1249,05CC,0629,067C,061D
0C,124A,05CA,0626,067B,061B
0C,124B,05CA,0626,067B,061A
0C,124C,05C8,0624,0679,0619
0C,124D,05C9,0626,067D,061C
0C,124E,05CB,0627,067B,061C
0C,124F,05CA,0627,067A,061A
0C,1250,05CA,0625,067A,0619
0C,1251,05C8,0624,067A,061A
0C,1252,05C9,0626,067B,061B
0C,1253,05CA,0627,067C,061D
0C,1254,05CA,0626,067B,061B
0C,1255,05C9,0625,067B,061B
0C,1256,05C8,0623,0679,0618
0C,1257,05CA,0626,067B,061B
0C,1258,05CC,0628,067C,061C
0C,1259,05CB,0627,067B,061B
0C,125A,05CA,0625,067A,061A
0C,125B,05C8,0625,067A,0619
0C,125C,05CA,0626,067B,061B
0C,125D,05CB,0627,067C,061C
0C,125E,05CA,0627,067B,061B
0C,125F,05CA,0625,067A,061A
0C,1260,05C8,0623,067A,061A
0C,1261,05CA,0626,067A,061B
0C,1262,05CA,0626,067B,061B
0C,1263,05CA,0626,067A,061B
0C,1264,05C8,0625,067A,061A
0C,1265,05C8,0623,0679,0619
0C,1266,05CA,0625,067B,061B
0C,1267,05CB,0628,067B,061B
0C,1268,05CA,0626,067B,061B
0C,1269,05C9,0625,067B,061A
0C,126A,05C7,0623,067A,0619
0C,126B,05CB,0626,067B,061C
0C,126C,05CB,0628,067B,061C
0C,126D,05CA,0626,067B,061B
0C,126E,05CA,0625,067B,061A
0C,126F,05C8,0623,0679,0619
0C,1270,05CA,0626,067B,061B
0C,1271,05CC,0629,067C,061D
0C,1272,05CB,0627,067C,061C
0C,1273,05CA,0626,067C,061C
0C,1274,05C9,0625,067A,0619
0C,1275,05CA,0626,067B,061B
0C,1276,05CA,0627,067B,061B
0C,1277,05C9,0625,067A,061B
0C,1278,05C8,0623,067A,061A
0C,1279,05C7,0623,067A,0619
0C,127A,05CA,0626,067A,061A
0C,127B,05CA,0627,067C,061C
0C,127C,05CA,0627,067C,061B
0C,127D,05CA,0626,067B,061A
0C,127E,05C9,0624,067B,061A
0C,127F,05CA,0626,067A,061A
0C,1280,05CC,0628,067A,061A
0C,1281,05CA,0626,067A,061B
0C,1282,05C9,0625,067A,0619
0C,1283,05C9,0625,067A,0619
0C,1284,05C9,0626,067B,061B
0C,1285,05CB,0628,067C,061C
0C,1286,05CB,0627,067C,061B
0C,1287,05CA,0625,067B,061B
0C,1288,05C7,0623,067A,0619
0C,1289,05CA,0626,067C,061C
0C,128A,05CB,0626,067C,061D
0C,128B,05CA,0626,067A,061C
0C,128C,05C9,0624,067B,061A
0C,128D,05C8,0624,0679,061A
0C,128E,05CA,0625,067A,061B
0C,128F,05CB,0628,067C,061C
0C,1290,05CB,0627,067B,061C
0C,1291,05CA,0626,067B,061A
0C,1292,05C9,0624,067A,0619
0C,1293,05CA,0626,067A,061B
0C,1294,05CB,0627,067B,061C
0C,1295,05CB,0626,067B,061B
0C,1296,05CA,0625,067A,061A
0C,1297,05C8,0624,067A,0619
0C,1298,05C9,0626,067B,061A
0C,1299,05CB,0627,067C,061D
0C,129A,05CA,0626,067B,061B
0C,129B,05C9,0625,067A,0619
0C,129C,05C8,0623,0679,0619
0C,129D,05CA,0626,067B,061A
0C,129E,05CB,0628,067C,061C
0C,129F,05C9,0625,067A,061A
0C,12A0,05C9,0625,067A,0619
0C,12A1,05C9,0625,067A,0619
0C,12A2,05CA,0626,067A,061B
0C,12A3,05CB,0627,067B,061B
0C,12A4,05CB,0627,067B,061B
0C,12A5,05C9,0625,0679,0619
0C,12A6,05C9,0624,0679,0619
0C,12A7,05CA,0627,067B,061B
0C,12A8,05CC,0628,067D,061D
0C,12A9,05CB,0627,067D,061C
0C,12AA,05CA,0625,067B,061A
0C,12AB,05C8,0624,067A,0619
0C,12AC,05C9,0625,067C,061C
0C,12AD,05CB,0628,067C,061C
0C,12AE,05CA,0626,067C,061C
0C,12AF,05C9,0625,067A,0619
0C,12B0,05C9,0625,067A,0619
0C,12B1,05CA,0626,067B,061B
0C,12B2,05CB,0627,067B,061C
0C,12B3,05CB,0627,067B,061B
0C,12B4,05CA,0625,067A,061A
0C,12B5,05C9,0624,067A,0619
0C,12B6,05CA,0626,067B,061B
0C,12B7,05CB,0627,067C,061D
0C,12B8,05CA,0626,067B,061C
0C,12B9,05C9,0624,067A,061A
0C,12BA,05C8,0624,067A,0619
0C,12BB,05C9,0627,067C,061C
0C,12BC,05CC,0628,067C,061C
0C,12BD,05CA,0626,067B,061B
0C,12BE,05CA,0625,067A,061A
0C,12BF,05C9,0624,067A,061A
0C,12C0,05CA,0626,067A,061A
0C,12C1,05CC,0628,067C,061C
0C,12C2,05CB,0627,067B,061B
0C,12C3,05CA,0625,067A,061B
0C,12C4,05C8,0623,0679,0619
0C,12C5,05C9,0625,067B,061B
0C,12C6,05CA,0627,067C,061C
0C,12C7,05CA,0626,067C,061B
0C,12C8,05C9,0625,067C,061A
0C,12C9,05C9,0624,067A,0619
0C,12CA,05C9,0626,067C,061B
0C,12CB,05CB,0627,067C,061B
0C,12CC,05CA,0627,067B,061B
0C,12CD,05C9,0625,067B,061A
0C,12CE,05C9,0625,067A,0619
0C,12CF,05CA,0626,067B,061B
0C,12D0,05CC,0628,067C,061D
0C,12D1,05CB,0628,067B,061B
0C,12D2,05CA,0625,067B,061A
0C,12D3,05C8,0624,067A,0619
0C,12D4,05C9,0625,067B,061B
0C,12D5,05CB,0628,067B,061C
0C,12D6,05CA,0627,067C,061B
0C,12D7,05C9,0625,067C,061A
0C,12D8,05C9,0624,0679,0619
0C,12D9,05CA,0626,067B,061B
0C,12DA,05CC,0628,067C,061C
0C,12DB,05CB,0627,067B,061B
0C,12DC,05C9,0625,067B,061A
0C,12DD,05C9,0625,067A,0619
0C,12DE,05CA,0626,067C,061B
0C,12DF,05CB,0627,067C,061D
0C,12E0,05CB,0628,067A,061B
0C,12E1,05CA,0626,067B,061B
0C,12E2,05C9,0624,067B,061A
0C,12E3,05CA,0626,067B,061B
0C,12E4,05CA,0626,067C,061C
0C,12E5,05CA,0626,067C,061C
0C,12E6,05CA,0625,067A,061A
0C,12E7,05C8,0623,0679,0619
0C,12E8,05CA,0626,067B,061B
0C,12E9,05CB,0627,067C,061C
0C,12EA,05CB,0627,067B,061C
0C,12EB,05CA,0625,067B,061B
0C,12EC,05C8,0625,067A,0618
0C,12ED,05CA,0626,067A,061B
0C,12EE,05CC,0628,067B,061C
0C,12EF,05CA,0627,067A,061B
0C,12F0,05CA,0625,067A,061A
0C,12F1,05C8,0624,0679,0619
0C,12F2,05CB,0627,067C,061B
0C,12F3,05CC,0628,067C,061C
0C,12F4,05CA,0627,067B,061B
0C,12F5,05C9,0624,067B,061A
0C,12F6,05C8,0623,0679,0619
0C,12F7,05C9,0625,067C,061C
0C,12F8,05CB,0628,067C,061C
0C,12F9,05CA,0627,067B,061C
0C,12FA,05C9,0625,067B,061A
0C,12FB,05C8,0624,067A,0619
0C,12FC,05CA,0626,067B,061B
0C,12FD,05CB,0628,067C,061D
0C,12FE,05CB,0628,067A,061A
0C,12FF,05CA,0625,067A,061A
0C,1300,05C8,0624,067A,0619
0C,1301,05CA,0626,067A,061A
0C,1302,05CC,0628,067B,061C
0C,1303,05CB,0627,067B,061B
0C,1304,05CA,0626,067A,061A
0C,1305,05C9,0623,0679,061A
0C,1306,05C9,0625,067B,061B
0C,1307,05CB,0628,067B,061C
0C,1308,05CB,0626,067B,061C
0C,1309,05C9,0625,067B,061B
0C,130A,05C8,0624,067A,061A
0C,130B,05CA,0626,067B,061C
0C,130C,05CB,0628,067C,061C
0C,130D,05CA,0626,067B,061B
0C,130E,05CA,0625,067A,061A
0C,130F,05C9,0624,0679,0619
0C,1310,05CA,0626,067A,061A
0C,1311,05CB,0628,067B,061C
0C,1312,05CA,0627,067C,061C
0C,1313,05C9,0625,067B,061A
0C,1314,05C8,0624,0679,0619
0C,1315,05CA,0626,067A,061B
0C,1316,05CB,0628,067C,061C
0C,1317,05CB,0626,067B,061C
0C,1318,05C9,0624,067B,061B
0C,1319,05C8,0624,067A,0619
0C,131A,05CA,0625,067B,061B
0C,131B,05CA,0627,067C,061C
0C,131C,05CB,0627,067B,061B
0C,131D,05C9,0625,067C,061A
0C,131E,05C7,0624,067A,061A
0C,131F,05CA,0626,067B,061A
0C,1320,05CB,0628,067B,061C
0C,1321,05CA,0627,067B,061C
0C,1322,05CA,0625,067B,061A
0C,1323,05C9,0624,0679,0619
0C,1324,05C9,0625,067B,061B
0C,1325,05CC,0628,067B,061C
0C,1326,05CB,0626,067B,061C
0C,1327,05C9,0626,067B,061A
0C,1328,05C8,0624,067A,0619
0C,1329,05C9,0626,067B,061B
0C,132A,05CB,0628,067D,061C
0C,132B,05CB,0627,067C,061C
0C,132C,05CA,0625,067B,061A
0C,132D,05C8,0624,067A,061A
0C,132E,05CA,0626,067B,061B
0C,132F,05CB,0627,067B,061C
0C,1330,05C9,0626,067B,061B
0C,1331,05CA,0625,067B,061B
0C,1332,05C8,0623,0679,0619
0C,1333,05C9,0626,067A,061B
0C,1334,05CB,0628,067B,061B
0C,1335,05CA,0626,067B,061C
0C,1336,05CA,0625,067B,061B
0C,1337,05C9,0624,067A,0619
0C,1338,05CA,0626,067B,061B
0C,1339,05CB,0627,067C,061D
0C,133A,05CA,0627,067C,061A
0C,133B,05C9,0625,067B,061B
0C,133C,05C9,0624,067A,061A
0C,133D,05CA,0626,067A,061B
0C,133E,05CC,0628,067C,061C
0C,133F,05CA,0627,067B,061C
0C,1340,05C9,0624,067B,061A
0C,1341,05C8,0623,0679,0619
0C,1342,05CA,0625,067A,061B
0C,1343,05CB,0627,067C,061C
0C,1344,05CB,0627,067B,061C
0C,1345,05C9,0624,067B,061B
0C,1346,05C9,0624,067A,0619
0C,1347,05CA,0626,067A,061B
0C,1348,05CB,0627,067C,061C
0C,1349,05CB,0627,067B,061B
0C,134A,05CA,0625,067B,061B
0C,134B,05C8,0624,067A,061A
0C,134C,05CA,0626,067B,061B
0C,134D,05CA,0627,067C,061C
0C,134E,05CA,0627,067B,061B
0C,134F,05CA,0626,067B,061A
0C,1350,05C8,0624,067A,0619
0C,1351,05CA,0626,067B,061A
0C,1352,05CB,0627,067C,061C
0C,1353,05CB,0627,067B,061C
0C,1354,05CA,0625,067A,061A
0C,1355,05C9,0625,0679,0618
0C,1356,05CA,0626,067A,061B
0C,1357,05CA,0627,067D,061D
0C,1358,05CA,0627,067C,061C
0C,1359,05C9,0625,067B,061A
0C,135A,05C8,0624,067A,0619
0C,135B,05CA,0626,067B,061B
0C,135C,05CA,0627,067C,061C
0C,135D,05CA,0626,067B,061B
0C,135E,05C9,0625,067B,061A
0C,135F,05C9,0624,0679,0619
0C,1360,05CA,0626,067A,061B
0C,1361,05CB,0628,067C,061C
0C,1362,05CB,0627,067A,061B
0C,1363,05CA,0625,067A,061A
0C,1364,05C9,0624,0679,0619
0C,1365,05CB,0625,0679,061B
0C,1366,05CB,0627,067C,061C
0C,1367,05CA,0627,067B,061B
0C,1368,05C9,0625,067B,061A
0C,1369,05C7,0624,067B,061A
0C,136A,05C9,0625,067B,061B
0C,136B,05CA,0627,067C,061C
0C,136C,05CA,0626,067C,061C
0C,136D,05C9,0625,067B,061A
0C,136E,05C8,0624,067A,0619
0C,136F,05C9,0625,067C,061B
0C,1370,05CC,0628,067C,061B
0C,1371,05CB,0627,067B,061C
0C,1372,05CA,0626,067A,061A
0C,1373,05CA,0625,0679,0618
0C,1374,05CA,0626,067B,061B
0C,1375,05CC,0628,067C,061C
0C,1376,05CC,0628,067A,061B
0C,1377,05CA,0625,067A,061A
0C,1378,05C8,0624,0679,0619
0C,1379,05CA,0625,067A,061A
0C,137A,05CB,0626,067C,061C
0C,137B,05CA,0626,067B,061B
0C,137C,05C9,0625,067B,061A
0C,137D,05C8,0623,067A,0619
0C,137E,05C8,0625,067B,061A
0C,137F,05CA,0627,067C,061B
0C,1380,05CA,0626,067B,061C
0C,1381,05CA,0625,067B,061A
0C,1382,05C8,0624,067A,0619
0C,1383,05CA,0625,067A,061A
0C,1384,05CB,0628,067C,061C
0C,1385,05CB,0628,067B,061B
0C,1386,05CA,0626,067A,061A
0C,1387,05C9,0624,067A,061A
0C,1388,05CB,0626,067A,061B
0C,1389,05CB,0628,067B,061C
0C,138A,05CA,0627,067C,061C
0C,138B,05CA,0625,067A,061A
0C,138C,05C8,0623,0679,0619
0C,138D,05C9,0625,067B,061A
0C,138E,05CB,0627,067C,061C
0C,138F,05CA,0627,067B,061B
0C,1390,05CA,0625,067B,061B
0C,1391,05C9,0624,067A,061A
0C,1392,05C9,0625,067A,061B
0C,1393,05CB,0627,067B,061C
0C,1394,05CB,0627,067B,061B
0C,1395,05CA,0626,067A,061A
0C,1396,05C9,0625,0679,061A
0C,1397,05CA,0626,067B,061B
0C,1398,05CC,0627,067B,061C
0C,1399,05CA,0627,067B,061C
0C,139A,05CA,0626,067B,061B
0C,139B,05C9,0624,067A,0619
0C,139C,05CA,0626,067B,061A
0C,139D,05CB,0627,067C,061C
0C,139E,05CA,0626,067B,061B
0C,139F,05CA,0625,067A,061A
0C,13A0,05C7,0624,067A,0619
0C,13A1,05C8,0625,067B,061A
0C,13A2,05CA,0628,067C,061C
0C,13A3,05CB,0627,067B,061B
0C,13A4,05CA,0625,067A,061A
0C,13A5,05C8,0624,067A,061A
0C,13A6,05CA,0626,067A,061A
0C,13A7,05CB,0628,067B,061C
0C,13A8,05CB,0627,067B,061C
0C,13A9,05CA,0626,067B,061A
0C,13AA,05C9,0624,067A,061A
0C,13AB,05CA,0626,067B,061B
0C,13AC,05CC,0629,067B,061C
0C,13AD,05CB,0627,067C,061B
0C,13AE,05C9,0625,067C,061B
0C,13AF,05C9,0624,067A,0619
0C,13B0,05CA,0625,067A,061B
0C,13B1,05CB,0627,067D,061D
0C,13B2,05CB,0627,067B,061B
0C,13B3,05C9,0625,067B,061B
0C,13B4,05C8,0624,067A,061A
0C,13B5,05CB,0625,067B,061B
0C,13B6,05CC,0628,067C,061C
0C,13B7,05CB,0627,067B,061B
0C,13B8,05C9,0625,067B,061A
0C,13B9,05C8,0624,0679,0619
0C,13BA,05CA,0625,067B,061A
0C,13BB,05CB,0628,067B,061C
0C,13BC,05CB,0627,067A,061B
0C,13BD,05C9,0625,067B,061A
0C,13BE,05C8,0624,067A,0618
0C,13BF,05C9,0625,067B,061A
0C,13C0,05CB,0627,067C,061C
0C,13C1,05CB,0627,067B,061C
0C,13C2,05C9,0625,067B,061A
0C,13C3,05C8,0623,067A,061A
0C,13C4,05CA,0626,067A,061A
0C,13C5,05CB,0627,067B,061C
0C,13C6,05CB,0627,067B,061B
0C,13C7,05CA,0625,067A,061B
0C,13C8,05C8,0624,0679,0619
0C,13C9,05C9,0626,067A,061A
0C,13CA,05CB,0628,067B,061C
0C,13CB,05CB,0627,067C,061C
0C,13CC,05CA,0626,067B,061A
0C,13CD,05C9,0625,067A,0619
0C,13CE,05CA,0626,067A,061A
0C,13CF,05CB,0628,067B,061C
0C,13D0,05CA,0627,067C,061C
0C,13D1,05CA,0626,067B,061A
0C,13D2,05C8,0624,067A,061A
0C,13D3,05CA,0626,067A,061A
0C,13D4,05CC,0628,067B,061C
0C,13D5,05CA,0627,067B,061C
0C,13D6,05CB,0626,067C,061B
0C,13D7,05CA,0624,067A,061A
0C,13D8,05C9,0626,067B,061B
0C,13D9,05CB,0627,067C,061C
0C,13DA,05CB,0627,067C,061C
0C,13DB,05CA,0626,067C,061B
0C,13DC,05C9,0624,067A,061A
0C,13DD,05CA,0625,067A,061A
0C,13DE,05CB,0627,067C,061C
0C,13DF,05CC,0628,067B,061B
0C,13E0,05CA,0625,067B,061B
0C,13E1,05C8,0624,067A,061A
0C,13E2,05CA,0626,067A,061A
0C,13E3,05CC,0628,067C,061D
0C,13E4,05CB,0627,067B,061C
0C,13E5,05CA,0626,067B,061B
0C,13E6,05C8,0624,067A,061A
0C,13E7,05C9,0626,067B,061A
0C,13E8,05CB,0627,067B,061C
0C,13E9,05CB,0627,067B,061C
0C,13EA,05CA,0625,067A,061B
0C,13EB,05C9,0624,0679,0619
0C,13EC,05CA,0625,067A,061A
0C,13ED,05CB,0627,067C,061B
0C,13EE,05CB,0628,067B,061B
0C,13EF,05CA,0625,067A,061A
0C,13F0,05C9,0624,067A,061B
0C,13F1,05C9,0626,067B,061B
0C,13F2,05CB,0627,067C,061D
0C,13F3,05CB,0628,067C,061C
0C,13F4,05C9,0625,067A,061A
0C,13F5,05C9,0624,067A,061A
0C,13F6,05C8,0625,067A,0619
0C,13F7,05CA,0627,067B,061B
0C,13F8,05CB,0627,067B,061B
0C,13F9,05CB,0627,067B,061B
0C,13FA,05C9,0624,067A,0619
0C,13FB,05C8,0624,067A,061A
0C,13FC,05CB,0628,067C,061C
0C,13FD,05CB,0627,067B,061B
0C,13FE,05CA,0626,067B,061B
0C,13FF,05C7,0623,067A,061A
0C,1400,05CA,0626,067A,061A
0C,1401,05CB,0628,067C,061C
0C,1402,05CB,0627,067B,061C
0C,1403,05CA,0627,067B,061B
0C,1404,05C8,0623,0679,0619
0C,1405,05CA,0625,067B,061B
0C,1406,05CB,0627,067B,061B
0C,1407,05CB,0627,067C,061C
0C,1408,05C9,0626,067B,061B
0C,1409,05C8,0625,067B,0619
0C,140A,05C9,0626,067B,061A
0C,140B,05CB,0627,067C,061C
0C,140C,05CA,0627,067B,061C
0C,140D,05CA,0625,067B,061B
0C,140E,05C8,0624,0679,0619
0C,140F,05CA,0626,067B,061A
0C,1410,05CD,0628,067D,061E
0C,1411,05CB,0627,067A,061C
0C,1412,05CA,0625,067A,061B
0C,1413,05C9,0624,0678,0619
0C,1414,05CB,0625,067A,061B
0C,1415,05CC,0627,067C,061D
0C,1416,05CC,0626,067A,061C
0C,1417,05CB,0625,067A,061C
0C,1418,05C9,0624,0678,0619
0C,1419,05CC,0626,067A,061B
0C,141A,05CD,0628,067B,061D
0C,141B,05CB,0627,067A,061A
0C,141C,05CA,0625,067B,061B
0C,141D,05C9,0624,0679,061A
0C,141E,05C9,0625,067B,061A
0C,141F,05CB,0627,067B,061C
0C,1420,05CB,0627,067C,061D
0C,1421,05C9,0625,067B,061A
0C,1422,05CA,0625,067B,061A
0C,1423,05C9,0625,067A,061B
0C,1424,05CB,0626,067C,061D
0C,1425,05CA,0626,0679,061A
0C,1426,05CA,0626,067C,061B
0C,1427,05C7,0623,0679,0619
0C,1428,05CA,0625,067B,061B
0C,1429,05CC,0628,067C,061E
0C,142A,05CC,0628,067B,061C
0C,142B,05CA,0626,067A,061B
0C,142C,05C8,0623,0679,0619
0C,142D,05C9,0626,067A,061A
0C,142E,05CC,0628,067C,061C
0C,142F,05CB,0627,067C,061C
0C,1430,05C9,0625,067B,061A
0C,1431,05C8,0624,067A,0619
0C,1432,05C8,0625,067A,0619
0C,1433,05CB,0628,067C,061C
0C,1434,05CB,0627,067B,061B
0C,1435,05C9,0625,067B,061B
0C,1436,05C9,0625,067B,061A
0C,1437,05CA,0625,067B,061B
0C,1438,05CB,0627,067C,061C
0C,1439,05CB,0627,067B,061B
0C,143A,05CA,0625,067B,061B
0C,143B,05C8,0624,067A,061A
0C,143C,05CA,0626,067A,061A
0C,143D,05CC,0627,067C,061C
0C,143E,05CB,0627,067B,061C
0C,143F,05CA,0626,067B,061B
0C,1440,05C9,0624,067A,061A
0C,1441,05CA,0626,067A,061B
0C,1442,05CB,0628,067C,061C
0C,1443,05CB,0627,067B,061C
0C,1444,05CA,0625,067B,061B
0C,1445,05C8,0624,067A,061A
0C,1446,05CA,0625,067A,061A
0C,1447,05CC,0628,067C,061D
0C,1448,05CB,0627,067C,061C
0C,1449,05CA,0625,067B,061B
0C,144A,05C8,0623,067A,061A
0C,144B,05CA,0626,067A,061A
0C,144C,05CC,0628,067B,061C
0C,144D,05CB,0627,067C,061D
0C,144E,05CB,0626,067A,061A
0C,144F,05C9,0624,0679,0619
0C,1450,05C9,0625,067A,061A
0C,1451,05CC,0628,067A,061B
0C,1452,05CC,0627,067C,061D
0C,1453,05C9,0626,067C,061B
0C,1454,05C9,0625,067A,0619
0C,1455,05C9,0625,067A,061A
0C,1456,05CB,0627,067C,061C
0C,1457,05CA,0627,067C,061C
0C,1458,05CA,0626,067C,061C
0C,1459,05C9,0624,0679,0619
0C,145A,05CA,0625,067A,061A
0C,145B,05CB,0627,067C,061D
0C,145C,05CB,0627,067D,061C
0C,145D,05CA,0625,067C,061B
0C,145E,05C9,0624,067A,0619
0C,145F,05C9,0626,067A,061A
0C,1460,05CB,0628,067B,061B
0C,1461,05CB,0627,067B,061B
0C,1462,05CA,0625,067A,061A
0C,1463,05C9,0625,0679,0619
0C,1464,05CA,0626,0679,061A
0C,1465,05CB,0628,067C,061C
0C,1466,05CC,0628,067C,061C
0C,1467,05CB,0626,067B,061B
0C,1468,05C9,0624,067A,061A
0C,1469,05C9,0625,067A,0619
0C,146A,05CB,0628,067C,061C
0C,146B,05CB,0627,067C,061D
0C,146C,05CA,0626,067B,061B
0C,146D,05C9,0624,067A,061A
0C,146E,05C9,0625,067A,061A
0C,146F,05CB,0627,067C,061B
0C,1470,05CB,0626,067C,061C
0C,1471,05CA,0626,067A,061A
0C,1472,05C9,0624,067B,061A
0C,1473,05CA,0625,067A,061A
0C,1474,05CB,0628,067C,061C
0C,1475,05CB,0628,067C,061B
0C,1476,05CB,0627,067B,061A
0C,1477,05C9,0624,067A,061A
0C,1478,05CA,0625,067A,061A
0C,1479,05CC,0628,067B,061C
0C,147A,05CB,0627,067C,061C
0C,147B,05CA,0626,067B,061A
0C,147C,05C9,0625,067A,061A
0C,147D,05C9,0624,067B,061B
0C,147E,05CB,0628,067C,061C
0C,147F,05CB,0627,067C,061C
0C,1480,05CB,0626,067A,061B
0C,1481,05C9,0624,067A,0619
0C,1482,05C9,0624,067B,061B
0C,1483,05CA,0627,067C,061C
0C,1484,05CB,0627,067C,061C
0C,1485,05CA,0626,067B,061B
0C,1486,05C9,0625,067A,061A
0C,1487,05CA,0626,067A,0619
0C,1488,05CC,0628,067C,061C
0C,1489,05CB,0628,067C,061C
0C,148A,05CB,0627,067B,061B
0C,148B,05C9,0625,067A,061A
0C,148C,05C9,0625,067B,061A
0C,148D,05CB,0629,067B,061C
0C,148E,05CB,0627,067C,061C
0C,148F,05CA,0625,067B,061B
0C,1490,05C9,0625,067A,061A
0C,1491,05C9,0624,067B,061A
0C,1492,05CB,0628,067C,061C
0C,1493,05CC,0628,067C,061C
0C,1494,05C9,0625,067C,061B
0C,1495,05C8,0625,067A,061A
0C,1496,05C9,0624,067B,061A
0C,1497,05CC,0628,067C,061B
0C,1498,05CB,0627,067C,061C
0C,1499,05C9,0626,067C,061B
0C,149A,05C9,0624,067A,061A
0C,149B,05C9,0625,067A,0619
0C,149C,05CB,0627,067C,061C
0C,149D,05CB,0627,067B,061C
0C,149E,05CA,0626,067B,061B
0C,149F,05C9,0625,067A,0619
0C,14A0,05CA,0625,067A,061A
0C,14A1,05CB,0628,067C,061C
0C,14A2,05CC,0628,067B,061C
0C,14A3,05CA,0627,067B,061B
0C,14A4,05C8,0625,067B,061A
0C,14A5,05C9,0625,067A,061A
0C,14A6,05CB,0627,067C,061C
0C,14A7,05CB,0628,067C,061D
0C,14A8,05CA,0626,067C,061B
0C,14A9,05C8,0624,067A,061A
0C,14AA,05C9,0625,067A,061A
0C,14AB,05CC,0628,067C,061C
0C,14AC,05CA,0627,067D,061D
0C,14AD,05CB,0628,067B,061B
0C,14AE,05CA,0625,067A,0619
0C,14AF,05C9,0625,067B,061B
0C,14B0,05CB,0627,067C,061C
0C,14B1,05CC,0628,067C,061C
0C,14B2,05CA,0627,067B,061B
0C,14B3,05C9,0625,067A,061A
0C,14B4,05C9,0625,067A,061A
0C,14B5,05CB,0627,067B,061B
0C,14B6,05CB,0628,067C,061C
0C,14B7,05C9,0626,067C,061B
0C,14B8,05C9,0625,0679,0619
0C,14B9,05C8,0625,067A,061A
0C,14BA,05CB,0628,067B,061C
0C,14BB,05CB,0627,067C,061C
0C,14BC,05CB,0626,067B,061A
0C,14BD,05C9,0625,067B,061A
0C,14BE,05C8,0625,067B,061A
0C,14BF,05CA,0627,067C,061C
