0C,1171,05F2,0642,0686,0632
0C,1172,05F3,0645,0687,0634
0C,1173,05F5,0647,0688,0635
0C,1174,05F5,0646,0687,0635
0C,1175,05F4,0645,0687,0634
0C,1176,05F3,0644,0687,0632
0C,1177,05F4,0644,0687,0634
0C,1178,05F6,0647,0687,0635
0C,1179,05F6,0647,0687,0634
0C,117A,05F5,0645,0686,0633
0C,117B,05F3,0643,0686,0633
0C,117C,05F4,0644,0686,0634
0C,117D,05F6,0646,0687,0636
0C,117E,05F5,0646,0687,0635
0C,117F,05F4,0644,0687,0633
0C,1180,05F3,0643,0686,0632
0C,1181,05F4,0646,0687,0633
0C,1182,05F5,0647,0688,0635
0C,1183,05F5,0646,0687,0636
0C,1184,05F4,0645,0687,0634
0C,1185,05F3,0644,0686,0633
0C,1186,05F3,0644,0687,0634
0C,1187,05F5,0646,0688,0635
0C,1188,05F5,0646,0687,0635
0C,1189,05F5,0645,0686,0634
0C,118A,05F3,0643,0686,0633
0C,118B,05F5,0645,0685,0633
0C,118C,05F6,0647,0688,0636
0C,118D,05F6,0647,0687,0634
0C,118E,05F4,0644,0687,0634
0C,118F,05F3,0643,0686,0634
0C,1190,05F4,0645,0686,0634
0C,1191,05F5,0646,0688,0636
0C,1192,05F5,0647,0688,0635
0C,1193,05F4,0645,0688,0634
0C,1194,05F3,0644,0686,0632
0C,1195,05F3,0645,0686,0633
0C,1196,05F5,0647,0688,0635
0C,1197,05F5,0646,0687,0635
0C,1198,05F5,0645,0687,0634
0C,1199,05F3,0643,0687,0633
0C,119A,05F4,0644,0686,0633
0C,119B,05F5,0648,0688,0634
0C,119C,05F5,0646,0687,0635
0C,119D,05F5,0644,0686,0634
0C,119E,05F3,0643,0686,0633
0C,119F,05F4,0644,0685,0633
0C,11A0,05F6,0647,0688,0635
0C,11A1,05F6,0648,0687,0634
0C,11A2,05F4,0645,0687,0634
0C,11A3,05F3,0643,0686,0633
0C,11A4,05F4,0645,0685,0633
0C,11A5,05F5,0646,0688,0635
0C,11A6,05F5,0646,0688,0635
0C,11A7,05F3,0645,0688,0634
0C,11A8,05F3,0643,0686,0634
0C,11A9,05F3,0644,0687,0633
0C,11AA,05F6,0647,0687,0635
0C,11AB,05F6,0647,0687,0635
0C,11AC,05F4,0645,0687,0634
0C,11AD,05F3,0643,0686,0633
0C,11AE,05F4,0644,0685,0633
0C,11AF,05F6,0647,0687,0635
0C,11B0,05F6,0647,0687,0635
0C,11B1,05F4,0645,0687,0634
0C,11B2,05F3,0644,0686,0632
0C,11B3,05F3,0644,0686,0633
0C,11B4,05F6,0646,0687,0635
0C,11B5,05F6,0647,0688,0636
0C,11B6,05F4,0645,0688,0635
0C,11B7,05F3,0643,0686,0633
0C,11B8,05F2,0644,0687,0633
0C,11B9,05F6,0647,0687,0635
0C,11BA,05F5,0646,0688,0635
0C,11BB,05F5,0645,0686,0634
0C,11BC,05F3,0644,0686,0633
0C,11BD,05F3,0644,0686,0633
0C,11BE,05F5,0647,0688,0635
0C,11BF,05F6,0646,0688,0635
0C,11C0,05F5,0645,0686,0635
0C,11C1,05F3,0644,0686,0633
0C,11C2,05F4,0643,0685,0633
0C,11C3,05F5,0646,0688,0636
0C,11C4,05F6,0647,0688,0635
0C,11C5,05F4,0644,0688,0635
0C,11C6,05F3,0644,0686,0633
0C,11C7,05F3,0644,0686,0633
0C,11C8,05F5,0646,0688,0635
0C,11C9,05F4,0647,0688,0636
0C,11CA,05F5,0645,0687,0634
0C,11CB,05F4,0643,0686,0634
0C,11CC,05F2,0644,0687,0633
0C,11CD,05F5,0647,0688,0635
0C,11CE,05F6,0648,0687,0635
0C,11CF,05F5,0645,0687,0634
0C,11D0,05F3,0643,0686,0633
0C,11D1,05F3,0642,0685,0633
0C,11D2,05F5,0646,0687,0635
0C,11D3,05F5,0647,0687,0635
0C,11D4,05F3,0644,0688,0635
0C,11D5,05F3,0644,0686,0633
0C,11D6,05F2,0643,0686,0633
0C,11D7,05F7,0646,0686,0635
0C,11D8,05F5,0647,0688,0636
0C,11D9,05F5,0646,0686,0634
0C,11DA,05F3,0643,0686,0633
0C,11DB,05F3,0644,0686,0632
0C,11DC,05F5,0647,0687,0635
0C,11DD,05F5,0647,0688,0636
0C,11DE,05F5,0646,0687,0634
0C,11DF,05F4,0644,0686,0634
0C,11E0,05F3,0643,0686,0633
0C,11E1,05F5,0646,0688,0636
0C,11E2,05F6,0648,0688,0635
0C,11E3,05F4,0646,0687,0635
0C,11E4,05F4,0644,0686,0633
0C,11E5,05F3,0643,0685,0633
0C,11E6,05F5,0646,0688,0635
0C,11E7,05F6,0647,0688,0635
0C,11E8,05F4,0645,0687,0634
0C,11E9,05F2,0644,0687,0634
0C,11EA,05F3,0644,0686,0632
0C,11EB,05F5,0646,0687,0634
0C,11EC,05F6,0647,0688,0636
0C,11ED,05F5,0645,0687,0634
0C,11EE,05F4,0644,0686,0633
0C,11EF,05F2,0644,0686,0632
0C,11F0,05F5,0646,0687,0635
0C,11F1,05F6,0647,0688,0636
0C,11F2,05F5,0646,0687,0634
0C,11F3,05F3,0644,0686,0633
0C,11F4,05F2,0643,0686,0633
0C,11F5,05F4,0646,0688,0635
0C,11F6,05F6,0647,0687,0635
0C,11F7,05F4,0645,0688,0634
0C,11F8,05F3,0645,0687,0634
0C,11F9,05F4,0644,0686,0633
0C,11FA,05F5,0647,0688,0635
0C,11FB,05F6,0647,0688,0636
0C,11FC,05F5,0646,0687,0634
0C,11FD,05F4,0643,0686,0634
0C,11FE,05F3,0644,0686,0633
0C,11FF,05F5,0646,0687,0635
0C,1200,05F4,0646,0688,0637
0C,1201,05F4,0645,0687,0634
0C,1202,05F4,0644,0686,0634
0C,1203,05F2,0643,0686,0633
0C,1204,05F6,0647,0687,0634
0C,1205,05F5,0647,0687,0636
0C,1206,05F5,0647,0686,0634
0C,1207,05F4,0644,0687,0633
0C,1208,05F3,0642,0686,0632
0C,1209,05F5,0646,0687,0635
0C,120A,05F6,0647,0688,0635
0C,120B,05F5,0646,0686,0634
0C,120C,05F3,0643,0686,0634
0C,120D,05F3,0644,0686,0632
0C,120E,05F5,0646,0687,0635
0C,120F,05F6,0648,0688,0635
0C,1210,05F5,0646,0687,0634
0C,1211,05F3,0644,0687,0634
0C,1212,05F2,0643,0686,0632
0C,1213,05F4,0645,0688,0635
0C,1214,05F7,0647,0687,0635
0C,1215,05F4,0645,0688,0635
0C,1216,05F4,0644,0686,0633
0C,1217,05F3,0643,0685,0632
0C,1218,05F4,0645,0687,0635
0C,1219,05F6,0647,0687,0635
0C,121A,05F4,0645,0688,0635
0C,121B,05F4,0645,0687,0633
0C,121C,05F2,0643,0686,0633
0C,121D,05F5,0646,0687,0635
0C,121E,05F6,0647,0687,0635
0C,121F,05F5,0646,0686,0634
0C,1220,05F4,0645,0686,0632
0C,1221,05F2,0644,0686,0632
0C,1222,05F4,0646,0687,0634
0C,1223,05F6,0648,0688,0636
0C,1224,05F5,0646,0687,0635
0C,1225,05F4,0644,0687,0634
0C,1226,05F4,0644,0686,0633
0C,1227,05F5,0646,0687,0634
0C,1228,05F6,0646,0687,0636
0C,1229,05F5,0645,0688,0635
0C,122A,05F4,0644,0686,0634
0C,122B,05F3,0643,0686,0633
0C,122C,05F5,0646,0687,0634
0C,122D,05F6,0648,0688,0635
0C,122E,05F5,0646,0687,0635
0C,122F,05F4,0644,0686,0633
0C,1230,05F3,0644,0685,0632
0C,1231,05F4,0646,0687,0635
0C,1232,05F6,0648,0688,0636
0C,1233,05F5,0645,0687,0635
0C,1234,05F4,0644,0686,0634
0C,1235,05F2,0643,0686,0633
0C,1236,05F4,0646,0687,0634
0C,1237,05F6,0647,0688,0636
0C,1238,05F4,0646,0688,0634
0C,1239,05F3,0643,0687,0634
0C,123A,05F2,0642,0686,0634
0C,123B,05F5,0645,0687,0634
0C,123C,05F6,0647,0687,0635
0C,123D,05F4,0646,0687,0635
0C,123E,05F4,0645,0686,0633
0C,123F,05F4,0644,0685,0632
0C,1240,05F4,0645,0686,0633
0C,1241,05F5,0647,0688,0635
0C,1242,05F5,0646,0687,0634
0C,1243,05F3,0644,0686,0633
0C,1244,05F3,0644,0686,0632
0C,1245,05F3,0644,0688,0635
0C,1246,05F5,0647,0689,0635
0C,1247,05F5,0647,0688,0635
0C,1248,05F3,0645,0688,0634
0C,1249,05F2,0643,0686,0633
0C,124A,05F4,0645,0687,0634
0C,124B,05F7,0648,0686,0634
0C,124C,05F4,0645,0688,0635
0C,124D,05F5,0645,0686,0633
0C,124E,05F2,0643,0686,0633
0C,124F,05F5,0645,0686,0634
0C,1250,05F6,0648,0687,0635
0C,1251,05F5,0645,0686,0635
0C,1252,05F4,0645,0686,0633
0C,1253,05F3,0644,0686,0632
0C,1254,05F4,0645,0687,0634
0C,1255,05F5,0646,0689,0636
0C,1256,05F5,0646,0688,0634
0C,1257,05F3,0645,0687,0633
0C,1258,05F2,0644,0686,0632
0C,1259,05F4,0644,0687,0634
0C,125A,05F5,0646,0688,0635
0C,125B,05F5,0647,0687,0635
0C,125C,05F5,0645,0686,0633
0C,125D,05F3,0643,0685,0633
0C,125E,05F4,0645,0687,0634
0C,125F,05F6,0648,0687,0635
0C,1260,05F5,0646,0687,0635
0C,1261,05F4,0645,0686,0634
0C,1262,05F3,0643,0686,0632
0C,1263,05F3,0645,0687,0634
0C,1264,05F5,0646,0688,0635
0C,1265,05F4,0646,0688,0635
0C,1266,05F4,0645,0687,0634
0C,1267,05F3,0644,0687,0632
0C,1268,05F4,0646,0685,0633
0C,1269,05F5,0647,0689,0635
0C,126A,05F5,0647,0688,0634
0C,126B,05F4,0645,0687,0633
0C,126C,05F3,0643,0686,0633
0C,126D,05F4,0645,0686,0634
0C,126E,05F4,0646,0688,0635
0C,126F,05F5,0647,0688,0635
0C,1270,05F4,0645,0688,0635
0C,1271,05F3,0643,0686,0633
0C,1272,05F4,0645,0687,0633
0C,1273,05F6,0647,0688,0635
0C,1274,05F6,0647,0687,0634
0C,1275,05F4,0645,0687,0633
0C,1276,05F3,0643,0686,0633
0C,1277,05F4,0644,0686,0633
0C,1278,05F5,0646,0688,0635
0C,1279,05F5,0645,0687,0634
0C,127A,05F4,0644,0687,0634
0C,127B,05F3,0643,0686,0633
0C,127C,05F3,0643,0686,0634
0C,127D,05F6,0646,0687,0635
0C,127E,05F5,0647,0688,0635
0C,127F,05F4,0645,0686,0633
0C,1280,05F3,0644,0686,0633
0C,1281,05F3,0644,0686,0634
0C,1282,05F6,0647,0687,0635
0C,1283,05F5,0645,0688,0636
0C,1284,05F4,0644,0687,0634
0C,1285,05F3,0643,0686,0633
0C,1286,05F4,0644,0686,0633
0C,1287,05F5,0646,0688,0635
0C,1288,05F6,0646,0688,0635
0C,1289,05F4,0645,0687,0633
0C,128A,05F2,0644,0687,0632
0C,128B,05F3,0644,0686,0633
0C,128C,05F4,0647,0688,0635
0C,128D,05F5,0647,0688,0635
0C,128E,05F4,0645,0687,0634
0C,128F,05F3,0644,0686,0632
0C,1290,05F4,0645,0686,0633
0C,1291,05F5,0646,0688,0635
0C,1292,05F5,0647,0687,0634
0C,1293,05F4,0645,0687,0634
0C,1294,05F3,0643,0685,0632
0C,1295,05F3,0645,0686,0633
0C,1296,05F5,0647,0688,0635
0C,1297,05F4,0645,0689,0636
0C,1298,05F5,0645,0687,0634
0C,1299,05F2,0643,0687,0633
0C,129A,05F3,0644,0686,0634
0C,129B,05F4,0646,0689,0635
0C,129C,05F5,0646,0688,0636
0C,129D,05F4,0645,0687,0634
0C,129E,05F3,0644,0686,0633
0C,129F,05F4,0645,0686,0632
0C,12A0,05F6,0647,0687,0635
0C,12A1,05F6,0647,0688,0635
0C,12A2,05F5,0645,0687,0634
0C,12A3,05F2,0643,0686,0634
0C,12A4,05F3,0644,0686,0633
0C,12A5,05F5,0647,0687,0635
0C,12A6,05F5,0646,0687,0635
0C,12A7,05F4,0645,0686,0634
0C,12A8,05F3,0643,0686,0633
0C,12A9,05F3,0644,0686,0633
0C,12AA,05F5,0646,0687,0635
0C,12AB,05F5,0647,0688,0636
0C,12AC,05F4,0645,0687,0634
0C,12AD,05F3,0644,0686,0633
0C,12AE,05F4,0643,0685,0633
0C,12AF,05F5,0647,0688,0635
0C,12B0,05F6,0647,0687,0635
0C,12B1,05F4,0646,0687,0634
0C,12B2,05F3,0644,0686,0633
0C,12B3,05F3,0644,0687,0633
0C,12B4,05F5,0646,0688,0636
0C,12B5,05F6,0647,0688,0635
0C,12B6,05F5,0645,0687,0634
0C,12B7,05F4,0644,0686,0633
0C,12B8,05F3,0644,0686,0633
0C,12B9,05F7,0647,0687,0635
0C,12BA,05F6,0647,0688,0636
0C,12BB,05F5,0645,0687,0634
0C,12BC,05F3,0644,0687,0633
0C,12BD,05F2,0643,0686,0633
0C,12BE,05F5,0645,0689,0635
0C,12BF,05F5,0646,0687,0635
0C,12C0,05F4,0644,0687,0634
0C,12C1,05F3,0644,0686,0633
0C,12C2,05F3,0644,0685,0632
0C,12C3,05F4,0646,0688,0635
0C,12C4,05F5,0648,0688,0634
0C,12C5,05F5,0646,0687,0633
0C,12C6,05F4,0645,0685,0632
0C,12C7,05F3,0644,0686,0632
0C,12C8,05F5,0646,0687,0634
0C,12C9,05F6,0647,0687,0635
0C,12CA,05F4,0645,0687,0634
0C,12CB,05F4,0644,0686,0632
0C,12CC,05F3,0643,0685,0633
0C,12CD,05F4,0646,0688,0635
0C,12CE,05F5,0646,0688,0635
0C,12CF,05F3,0644,0687,0634
0C,12D0,05F2,0644,0686,0632
0C,12D1,05F3,0643,0686,0633
0C,12D2,05F5,0647,0687,0634
0C,12D3,05F6,0647,0687,0635
0C,12D4,05F4,0645,0686,0634
0C,12D5,05F5,0645,0685,0632
0C,12D6,05F4,0644,0685,0632
0C,12D7,05F5,0647,0687,0634
0C,12D8,05F6,0648,0688,0635
0C,12D9,05F4,0645,0687,0635
0C,12DA,05F4,0644,0685,0633
0C,12DB,05F2,0643,0687,0633
0C,12DC,05F4,0647,0688,0634
0C,12DD,05F4,0646,0689,0636
0C,12DE,05F4,0645,0687,0634
0C,12DF,05F3,0644,0687,0633
0C,12E0,05F1,0642,0687,0633
0C,12E1,05F5,0646,0687,0634
0C,12E2,05F6,0647,0688,0636
0C,12E3,05F5,0646,0687,0634
0C,12E4,05F3,0643,0687,0633
0C,12E5,05F3,0644,0685,0632
0C,12E6,05F5,0646,0687,0634
0C,12E7,05F6,0648,0688,0635
0C,12E8,05F5,0645,0687,0634
0C,12E9,05F3,0643,0686,0633
0C,12EA,05F3,0644,0686,0632
0C,12EB,05F5,0646,0687,0634
0C,12EC,05F5,0646,0687,0636
0C,12ED,05F4,0645,0686,0634
0C,12EE,05F3,0644,0686,0633
0C,12EF,05F2,0643,0686,0632
0C,12F0,05F5,0645,0687,0635
0C,12F1,05F6,0646,0687,0635
0C,12F2,05F5,0646,0686,0634
0C,12F3,05F3,0643,0686,0633
0C,12F4,05F3,0642,0685,0633
0C,12F5,05F4,0645,0687,0635
0C,12F6,05F6,0647,0687,0635
0C,12F7,05F4,0645,0687,0634
0C,12F8,05F4,0645,0686,0632
0C,12F9,05F2,0644,0687,0632
0C,12FA,05F5,0646,0687,0634
0C,12FB,05F6,0647,0688,0636
0C,12FC,05F5,0645,0688,0635
0C,12FD,05F4,0645,0686,0633
0C,12FE,05F3,0644,0686,0632
0C,12FF,05F5,0646,0687,0634
0C,1300,05F6,0646,0688,0636
0C,1301,05F5,0645,0687,0634
0C,1302,05F4,0644,0686,0633
0C,1303,05F2,0644,0686,0633
0C,1304,05F5,0646,0687,0634
0C,1305,05F5,0647,0687,0635
0C,1306,05F4,0645,0687,0634
0C,1307,05F4,0644,0686,0633
0C,1308,05F2,0642,0686,0633
0C,1309,05F5,0646,0686,0634
0C,130A,05F5,0647,0688,0635
0C,130B,05F6,0646,0686,0634
0C,130C,05F3,0644,0686,0634
0C,130D,05F2,0643,0686,0633
0C,130E,05F5,0645,0687,0634
0C,130F,05F6,0647,0687,0635
0C,1310,05F5,0645,0687,0634
0C,1311,05F3,0643,0686,0633
0C,1312,05F2,0643,0686,0633
0C,1313,05F4,0645,0688,0635
0C,1314,05F5,0647,0688,0635
0C,1315,05F3,0646,0688,0635
0C,1316,05F3,0644,0687,0633
0C,1317,05F3,0643,0686,0632
0C,1318,05F5,0645,0687,0635
0C,1319,05F6,0648,0687,0635
0C,131A,05F5,0645,0687,0635
0C,131B,05F4,0645,0686,0632
0C,131C,05F4,0644,0686,0632
0C,131D,05F5,0646,0687,0634
0C,131E,05F6,0648,0687,0635
0C,131F,05F5,0646,0687,0635
0C,1320,05F4,0645,0686,0633
0C,1321,05F2,0643,0687,0633
0C,1322,05F5,0646,0687,0634
0C,1323,05F5,0647,0688,0635
0C,1324,05F4,0646,0687,0634
0C,1325,05F4,0644,0686,0633
0C,1326,05F2,0643,0686,0633
0C,1327,05F5,0646,0686,0634
0C,1328,05F6,0647,0687,0635
0C,1329,05F5,0646,0687,0635
0C,132A,05F4,0644,0686,0633
0C,132B,05F3,0642,0685,0632
0C,132C,05F4,0645,0687,0634
0C,132D,05F5,0646,0688,0636
0C,132E,05F3,0645,0687,0634
0C,132F,05F3,0644,0686,0633
0C,1330,05F3,0643,0686,0633
0C,1331,05F4,0645,0688,0635
0C,1332,05F5,0647,0687,0634
0C,1333,05F4,0645,0687,0634
0C,1334,05F4,0644,0685,0633
0C,1335,05F1,0642,0686,0632
0C,1336,05F5,0646,0686,0634
0C,1337,05F5,0647,0688,0636
0C,1338,05F5,0646,0687,0635
0C,1339,05F4,0644,0686,0633
0C,133A,05F1,0641,0685,0633
0C,133B,05F4,0645,0686,0633
0C,133C,05F4,0646,0688,0635
0C,133D,05F4,0645,0687,0635
0C,133E,05F3,0644,0687,0634
0C,133F,05F3,0643,0685,0632
0C,1340,05F3,0644,0687,0634
0C,1341,05F4,0646,0688,0635
0C,1342,05F5,0646,0687,0634
0C,1343,05F4,0644,0687,0634
0C,1344,05F2,0643,0685,0632
0C,1345,05F4,0645,0686,0634
0C,1346,05F6,0648,0689,0637
0C,1347,05F7,0648,0687,0634
0C,1348,05F3,0644,0687,0633
0C,1349,05F3,0643,0685,0632
0C,134A,05F4,0645,0687,0635
0C,134B,05F5,0647,0687,0634
0C,134C,05F5,0646,0687,0633
0C,134D,05F4,0645,0687,0633
0C,134E,05F4,0644,0686,0632
0C,134F,05F3,0645,0687,0633
0C,1350,05F4,0646,0687,0634
0C,1351,05F4,0646,0687,0634
0C,1352,05F3,0644,0686,0633
0C,1353,05F2,0643,0686,0632
0C,1354,05F2,0644,0685,0633
0C,1355,05F4,0645,0687,0635
0C,1356,05F5,0646,0686,0633
0C,1357,05F3,0644,0686,0633
0C,1358,05F3,0643,0685,0633
0C,1359,05F4,0645,0686,0634
0C,135A,05F6,0646,0687,0636
0C,135B,05F5,0646,0687,0634
0C,135C,05F3,0644,0686,0633
0C,135D,05F3,0643,0685,0633
0C,135E,05F4,0645,0686,0634
0C,135F,05F6,0646,0688,0636
0C,1360,05F5,0645,0686,0635
0C,1361,05F3,0643,0686,0634
0C,1362,05F1,0642,0684,0631
0C,1363,05F3,0642,0685,0633
0C,1364,05F4,0645,0687,0634
0C,1365,05F5,0646,0687,0635
0C,1366,05F4,0645,0687,0633
0C,1367,05F4,0645,0687,0633
0C,1368,05F4,0645,0686,0634
0C,1369,05F5,0646,0688,0636
0C,136A,05F5,0647,0688,0634
0C,136B,05F5,0645,0687,0635
0C,136C,05F3,0643,0686,0633
0C,136D,05F4,0644,0685,0633
0C,136E,05F5,0646,0686,0634
0C,136F,05F2,0643,0686,0634
0C,1370,05F4,0643,0685,0633
0C,1371,05F1,0641,0685,0633
0C,1372,05F2,0643,0686,0633
0C,1373,05F4,0645,0687,0635
0C,1374,05F4,0644,0686,0634
0C,1375,05F3,0643,0686,0634
0C,1376,05F3,0643,0686,0633
0C,1377,05F5,0644,0685,0634
0C,1378,05F4,0645,0686,0635
0C,1379,05F4,0645,0685,0633
0C,137A,05F3,0643,0685,0633
0C,137B,05F3,0643,0685,0632
0C,137C,05F4,0644,0684,0632
0C,137D,05F4,0645,0687,0634
0C,137E,05F5,0646,0686,0634
0C,137F,05F3,0644,0687,0634
0C,1380,05F3,0642,0686,0633
0C,1381,05F3,0643,0687,0634
0C,1382,05F6,0647,0689,0636
0C,1383,05F5,0646,0689,0636
0C,1384,05F4,0645,0688,0635
0C,1385,05F3,0644,0686,0633
0C,1386,05F3,0644,0686,0634
0C,1387,05F6,0647,0688,0636
0C,1388,05F6,0647,0687,0636
0C,1389,05F4,0645,0686,0634
0C,138A,05F2,0643,0685,0632
0C,138B,05F2,0643,0685,0632
0C,138C,05F5,0646,0687,0634
0C,138D,05F4,0647,0687,0635
0C,138E,05F4,0645,0686,0634
0C,138F,05F3,0643,0686,0633
0C,1390,05F2,0643,0685,0632
0C,1391,05F4,0645,0686,0634
0C,1392,05F4,0646,0687,0635
0C,1393,05F5,0645,0686,0634
0C,1394,05F4,0644,0686,0633
0C,1395,05F4,0644,0687,0634
0C,1396,05F5,0647,0688,0636
0C,1397,05F5,0646,0687,0636
0C,1398,05F4,0644,0687,0635
0C,1399,05F3,0644,0685,0632
0C,139A,05F2,0642,0686,0633
0C,139B,05F5,0646,0687,0634
0C,139C,05F5,0646,0687,0634
0C,139D,05F5,0645,0686,0633
0C,139E,05F3,0644,0685,0632
0C,139F,05F4,0643,0685,0632
0C,13A0,05F5,0647,0686,0634
0C,13A1,05F4,0646,0688,0635
0C,13A2,05F4,0644,0687,0634
0C,13A3,05F3,0643,0685,0632
0C,13A4,05F2,0643,0686,0632
0C,13A5,05F5,0647,0687,0634
0C,13A6,05F5,0646,0687,0634
0C,13A7,05F4,0644,0686,0634
0C,13A8,05F3,0643,0685,0632
0C,13A9,05F2,0642,0686,0633
0C,13AA,05F5,0647,0687,0634
0C,13AB,05F6,0647,0688,0636
0C,13AC,05F5,0645,0687,0635
0C,13AD,05F3,0643,0687,0634
0C,13AE,05F4,0643,0686,0634
0C,13AF,05F6,0647,0687,0635
0C,13B0,05F5,0647,0688,0635
0C,13B1,05F5,0645,0686,0633
0C,13B2,05F3,0643,0686,0633
0C,13B3,05F3,0644,0686,0633
0C,13B4,05F5,0647,0687,0634
0C,13B5,05F4,0647,0688,0635
0C,13B6,05F5,0645,0686,0634
0C,13B7,05F3,0643,0686,0633
0C,13B8,05F2,0643,0685,0633
0C,13B9,05F5,0645,0688,0636
0C,13BA,05F5,0647,0687,0635
0C,13BB,05F4,0645,0687,0635
0C,13BC,05F2,0643,0687,0633
0C,13BD,05F3,0642,0686,0633
0C,13BE,05F5,0646,0688,0635
0C,13BF,05F7,0647,0686,0634
0C,13C0,05F3,0644,0687,0634
0C,13C1,05F3,0645,0686,0632
0C,13C2,05F2,0644,0686,0632
0C,13C3,05F5,0647,0688,0634
0C,13C4,05F5,0647,0688,0635
0C,13C5,05F4,0645,0687,0634
0C,13C6,05F4,0643,0685,0633
0C,13C7,05F2,0643,0686,0633
0C,13C8,05F6,0646,0687,0635
0C,13C9,05F6,0646,0688,0636
0C,13CA,05F4,0645,0687,0634
0C,13CB,05F3,0643,0686,0633
0C,13CC,05F2,0643,0686,0633
0C,13CD,05F4,0646,0687,0634
0C,13CE,05F5,0647,0688,0635
0C,13CF,05F4,0645,0687,0633
0C,13D0,05F3,0643,0685,0632
0C,13D1,05F4,0643,0684,0632
0C,13D2,05F5,0647,0687,0635
0C,13D3,05F6,0648,0687,0634
0C,13D4,05F5,0645,0687,0634
0C,13D5,05F4,0644,0686,0633
0C,13D6,05F2,0644,0686,0633
0C,13D7,05F5,0646,0687,0634
0C,13D8,05F5,0646,0688,0636
0C,13D9,05F4,0645,0687,0634
0C,13DA,05F3,0643,0686,0633
0C,13DB,05F1,0642,0686,0633
0C,13DC,05F5,0646,0687,0634
0C,13DD,05F5,0647,0689,0636
0C,13DE,05F4,0646,0687,0633
0C,13DF,05F4,0644,0686,0633
0C,13E0,05F2,0643,0685,0632
0C,13E1,05F5,0646,0686,0634
0C,13E2,05F5,0647,0688,0635
0C,13E3,05F4,0645,0686,0633
0C,13E4,05F2,0643,0687,0633
0C,13E5,05F3,0644,0685,0631
0C,13E6,05F5,0646,0688,0635
0C,13E7,05F6,0647,0688,0635
0C,13E8,05F4,0645,0687,0635
0C,13E9,05F2,0642,0687,0633
0C,13EA,05F2,0643,0686,0632
0C,13EB,05F4,0645,0688,0635
0C,13EC,05F5,0646,0687,0635
0C,13ED,05F3,0644,0687,0634
0C,13EE,05F3,0644,0686,0633
0C,13EF,05F3,0643,0685,0632
0C,13F0,05F5,0646,0686,0634
0C,13F1,05F6,0647,0687,0635
0C,13F2,05F4,0645,0686,0634
0C,13F3,05F3,0644,0685,0632
0C,13F4,05F3,0643,0684,0632
0C,13F5,05F4,0646,0687,0634
0C,13F6,05F6,0648,0688,0634
0C,13F7,05F4,0645,0687,0634
0C,13F8,05F3,0643,0686,0634
0C,13F9,05F2,0643,0686,0633
0C,13FA,05F4,0645,0688,0635
0C,13FB,05F5,0646,0688,0635
0C,13FC,05F4,0645,0688,0634
0C,13FD,05F3,0644,0686,0633
0C,13FE,05F2,0642,0686,0633
0C,13FF,05F5,0647,0687,0634
0C,1400,05F5,0647,0688,0635
0C,1401,05F4,0645,0688,0634
0C,1402,05F3,0645,0686,0632
0C,1403,05F3,0643,0685,0632
0C,1404,05F4,0646,0688,0634
0C,1405,05F5,0647,0688,0635
0C,1406,05F5,0645,0687,0634
0C,1407,05F3,0644,0687,0633
0C,1408,05F3,0644,0686,0632
0C,1409,05F4,0646,0687,0635
0C,140A,05F5,0647,0688,0635
0C,140B,05F4,0645,0686,0634
0C,140C,05F4,0643,0686,0634
0C,140D,05F3,0644,0685,0633
0C,140E,05F4,0645,0687,0635
0C,140F,05F6,0647,0687,0635
0C,1410,05F4,0645,0687,0634
0C,1411,05F4,0644,0686,0633
0C,1412,05F2,0642,0686,0633
0C,1413,05F4,0646,0687,0634
0C,1414,05F5,0647,0687,0635
0C,1415,05F4,0645,0686,0634
0C,1416,05F3,0643,0686,0633
0C,1417,05F3,0643,0685,0633
0C,1418,05F6,0646,0686,0634
0C,1419,05F5,0647,0687,0635
0C,141A,05F6,0646,0686,0634
0C,141B,05F4,0644,0686,0633
0C,141C,05F2,0644,0686,0632
0C,141D,05F5,0646,0687,0634
0C,141E,05F5,0646,0688,0636
0C,141F,05F5,0646,0686,0635
0C,1420,05F3,0644,0686,0633
0C,1421,05F3,0643,0685,0632
0C,1422,05F5,0646,0686,0634
0C,1423,05F5,0647,0687,0635
0C,1424,05F4,0646,0687,0634
0C,1425,05F3,0644,0687,0633
0C,1426,05F3,0643,0685,0632
0C,1427,05F4,0645,0687,0634
0C,1428,05F6,0647,0687,0635
0C,1429,05F5,0645,0687,0634
0C,142A,05F3,0644,0686,0633
0C,142B,05F2,0643,0686,0632
0C,142C,05F4,0645,0687,0634
0C,142D,05F5,0647,0688,0635
0C,142E,05F5,0646,0687,0634
0C,142F,05F3,0644,0687,0634
0C,1430,05F2,0643,0686,0633
0C,1431,05F4,0644,0687,0634
0C,1432,05F5,0646,0688,0636
0C,1433,05F4,0646,0687,0633
0C,1434,05F4,0645,0685,0632
0C,1435,05F3,0644,0684,0632
0C,1436,05F4,0645,0686,0634
0C,1437,05F5,0646,0687,0635
0C,1438,05F3,0645,0688,0635
0C,1439,05F3,0644,0688,0633
0C,143A,05F2,0643,0686,0632
0C,143B,05F4,0645,0686,0634
0C,143C,05F5,0647,0688,0635
0C,143D,05F5,0646,0686,0634
0C,143E,05F3,0644,0687,0633
0C,143F,05F3,0644,0686,0632
0C,1440,05F4,0645,0686,0634
0C,1441,05F5,0646,0687,0635
