0B,1AA6,06A4,0691,062C,0640
0B,1AA7,06A5,0692,062F,0643
0B,1AA8,06A5,0691,062F,0642
0B,1AA9,06A5,0692,062D,0640
0B,1AAA,06A4,0690,062A,063F
0B,1AAB,06A5,0691,062C,0641
0B,1AAC,06A7,0692,062E,0644
0B,1AAD,06A6,0692,062E,0643
0B,1AAE,06A5,0690,062C,0640
0B,1AAF,06A4,068F,062B,063E
0B,1AB0,06A4,0690,062C,063F
0B,1AB1,06A5,0692,062E,0641
0B,1AB2,06A6,0693,062F,0641
0B,1AB3,06A4,0691,062C,0640
0B,1AB4,06A3,068F,062B,063F
0B,1AB5,06A4,068F,062C,0641
0B,1AB6,06A6,0691,062D,0644
0B,1AB7,06A6,0691,062E,0643
0B,1AB8,06A6,0691,062C,0641
0B,1AB9,06A6,0691,062B,063F
0B,1ABA,06A4,0691,062D,0640
0B,1ABB,06A5,0692,062E,0642
0B,1ABC,06A5,0691,062F,0642
0B,1ABD,06A4,0691,062C,063F
0B,1ABE,06A3,0691,062B,063E
0B,1ABF,06A5,0691,062C,0640
0B,1AC0,06A6,0692,062F,0643
0B,1AC1,06A6,0692,062E,0643
0B,1AC2,06A5,0690,062C,0640
0B,1AC3,06A4,068F,062A,063F
0B,1AC4,06A5,0690,062B,0640
0B,1AC5,06A6,0692,062E,0642
0B,1AC6,06A5,0691,062E,0642
0B,1AC7,06A5,0691,062C,0640
0B,1AC8,06A4,0690,062B,063F
0B,1AC9,06A4,0691,062D,0640
0B,1ACA,06A6,0692,062E,0643
0B,1ACB,06A7,0692,062E,0644
0B,1ACC,06A5,0690,062C,0641
0B,1ACD,06A4,068F,062A,063F
0B,1ACE,06A4,068F,062B,0640
0B,1ACF,06A5,0691,062E,0642
0B,1AD0,06A5,0692,062E,0642
0B,1AD1,06A5,0692,062D,0640
0B,1AD2,06A4,0692,062C,063F
0B,1AD3,06A5,0692,062C,0640
0B,1AD4,06A6,0692,062D,0642
0B,1AD5,06A7,0691,062D,0642
0B,1AD6,06A6,0691,062B,0640
0B,1AD7,06A4,0690,062B,063F
0B,1AD8,06A4,0690,062D,0640
0B,1AD9,06A5,0692,062E,0642
0B,1ADA,06A5,0691,062E,0642
0B,1ADB,06A3,0691,062D,063F
0B,1ADC,06A3,0690,062B,063E
0B,1ADD,06A4,0690,062D,0641
0B,1ADE,06A6,0691,062E,0644
0B,1ADF,06A6,0692,062E,0643
0B,1AE0,06A6,0691,062C,0640
0B,1AE1,06A5,0691,062B,063F
0B,1AE2,06A5,0691,062B,0640
0B,1AE3,06A6,0692,062E,0643
0B,1AE4,06A6,0692,062E,0643
0B,1AE5,06A5,0690,062C,0641
0B,1AE6,06A4,068F,062B,063F
0B,1AE7,06A4,0690,062C,0640
0B,1AE8,06A5,0691,062D,0642
0B,1AE9,06A6,0691,062E,0642
0B,1AEA,06A5,0691,062C,0640
0B,1AEB,06A5,0691,062B,063F
0B,1AEC,06A6,0691,062D,0641
0B,1AED,06A6,0692,062E,0643
0B,1AEE,06A6,0692,062E,0643
0B,1AEF,06A6,0690,062D,0642
0B,1AF0,06A4,0690,062B,0640
0B,1AF1,06A4,0691,062C,0640
0B,1AF2,06A6,0692,062D,0642
0B,1AF3,06A6,0692,062E,0643
0B,1AF4,06A5,0690,062C,0640
0B,1AF5,06A5,0690,062B,063F
0B,1AF6,06A5,0691,062C,0640
0B,1AF7,06A5,0692,062E,0642
0B,1AF8,06A5,0692,062E,0642
0B,1AF9,06A4,0691,062D,063F
0B,1AFA,06A4,0691,062B,063E
0B,1AFB,06A4,0691,062C,0640
0B,1AFC,06A5,0692,062E,0642
0B,1AFD,06A6,0692,062E,0642
0B,1AFE,06A5,0691,062C,0641
0B,1AFF,06A3,0690,062B,063E
0B,1B00,06A4,0691,062C,063F
0B,1B01,06A5,0692,062E,0643
0B,1B02,06A6,0692,062F,0643
0B,1B03,06A5,0691,062C,0640
0B,1B04,06A5,0690,062B,0640
0B,1B05,06A5,0690,062C,0640
0B,1B06,06A6,0691,062E,0643
0B,1B07,06A7,0692,062E,0644
0B,1B08,06A5,0691,062D,0641
0B,1B09,06A4,0691,062B,063E
0B,1B0A,06A4,0691,062D,0640
0B,1B0B,06A5,0691,062F,0643
0B,1B0C,06A6,0693,062F,0643
0B,1B0D,06A6,0692,062C,0640
0B,1B0E,06A4,0691,062B,063E
0B,1B0F,06A5,0690,062C,0640
0B,1B10,06A6,0691,062E,0643
0B,1B11,06A5,0691,062E,0643
0B,1B12,06A5,0691,062C,0640
0B,1B13,06A4,0692,062C,063F
0B,1B14,06A5,0692,062D,063F
0B,1B15,06A6,0693,062E,0641
0B,1B16,06A5,0692,062E,0642
0B,1B17,06A5,0690,062D,0641
0B,1B18,06A3,068F,062C,0640
0B,1B19,06A4,0690,062C,0640
0B,1B1A,06A6,0693,062E,0641
0B,1B1B,06A6,0692,062D,0642
0B,1B1C,06A6,0690,062B,0640
0B,1B1D,06A5,068F,062B,063F
0B,1B1E,06A5,0690,062B,0640
0B,1B1F,06A5,0692,062E,0642
0B,1B20,06A5,0692,062F,0643
0B,1B21,06A4,0692,062D,063F
0B,1B22,06A4,0690,062B,063E
0B,1B23,06A4,0691,062C,0641
0B,1B24,06A6,0692,062E,0642
0B,1B25,06A7,0691,062E,0643
0B,1B26,06A5,0692,062D,0640
0B,1B27,06A4,0691,062B,063E
0B,1B28,06A4,0691,062C,0640
0B,1B29,06A6,0692,062E,0643
0B,1B2A,06A6,0692,062E,0643
0B,1B2B,06A5,0691,062C,0640
0B,1B2C,06A4,0690,062B,063F
0B,1B2D,06A4,0690,062C,0640
0B,1B2E,06A5,0691,062E,0643
0B,1B2F,06A5,0692,062F,0642
0B,1B30,06A5,0692,062D,063F
0B,1B31,06A5,0691,062B,063E
0B,1B32,06A4,0691,062C,063F
0B,1B33,06A6,0692,062E,0643
0B,1B34,06A6,0691,062E,0644
0B,1B35,06A6,0691,062D,0641
0B,1B36,06A5,0690,062B,0640
0B,1B37,06A4,0690,062C,0641
0B,1B38,06A6,0692,062E,0643
0B,1B39,06A6,0692,062E,0642
0B,1B3A,06A5,0692,062C,0640
0B,1B3B,06A3,0691,062B,063E
0B,1B3C,06A3,0691,062D,0640
0B,1B3D,06A5,0692,062F,0641
0B,1B3E,06A5,0693,062F,0642
0B,1B3F,06A6,0692,062C,0640
0B,1B40,06A4,0690,062A,063E
0B,1B41,06A5,068F,062B,0640
0B,1B42,06A7,0691,062E,0644
0B,1B43,06A6,0692,062E,0643
0B,1B44,06A5,0691,062D,0640
0B,1B45,06A3,0690,062B,063D
0B,1B46,06A3,0691,062C,063F
0B,1B47,06A5,0692,062E,0641
0B,1B48,06A5,0692,062E,0641
0B,1B49,06A5,0691,062C,0640
0B,1B4A,06A4,0690,062B,063F
0B,1B4B,06A5,0690,062C,0640
0B,1B4C,06A6,0691,062E,0643
0B,1B4D,06A6,0692,062F,0643
0B,1B4E,06A5,0692,062D,0640
0B,1B4F,06A4,0690,062B,063F
0B,1B50,06A3,0690,062C,063F
0B,1B51,06A5,0692,062E,0642
0B,1B52,06A6,0692,062E,0643
0B,1B53,06A7,0691,062C,0641
0B,1B54,06A6,0690,062A,0640
0B,1B55,06A6,0690,062B,0641
0B,1B56,06A6,0691,062D,0643
0B,1B57,06A6,0692,062E,0642
0B,1B58,06A4,0692,062D,063F
0B,1B59,06A3,0690,062C,063E
0B,1B5A,06A2,0691,062D,063F
0B,1B5B,06A5,0692,062E,0642
0B,1B5C,06A6,0692,062E,0642
0B,1B5D,06A6,0691,062B,0640
0B,1B5E,06A5,068F,062A,0640
0B,1B5F,06A4,068F,062B,0640
0B,1B60,06A6,0691,062D,0643
0B,1B61,06A6,0692,062E,0643
0B,1B62,06A5,0692,062D,0640
0B,1B63,06A4,0691,062B,063E
0B,1B64,06A3,0691,062C,063E
0B,1B65,06A5,0693,062E,0641
0B,1B66,06A6,0692,062F,0642
0B,1B67,06A5,0691,062D,0641
0B,1B68,06A4,0690,062C,0640
0B,1B69,06A5,0690,062B,0640
0B,1B6A,06A7,0692,062D,0643
0B,1B6B,06A7,0692,062E,0643
0B,1B6C,06A6,0692,062C,0640
0B,1B6D,06A4,0690,062B,063F
0B,1B6E,06A4,0690,062C,0640
0B,1B6F,06A5,0691,062E,0643
0B,1B70,06A6,0692,062F,0643
0B,1B71,06A5,0691,062C,0640
0B,1B72,06A4,0691,062B,063E
0B,1B73,06A4,0690,062B,0640
0B,1B74,06A5,0691,062D,0642
0B,1B75,06A5,0692,062E,0643
0B,1B76,06A5,0691,062C,0641
0B,1B77,06A4,0691,062C,063E
0B,1B78,06A4,0691,062B,063F
0B,1B79,06A5,0692,062E,0642
0B,1B7A,06A6,0692,062E,0643
0B,1B7B,06A5,0691,062C,0641
0B,1B7C,06A4,068F,062B,063F
0B,1B7D,06A4,0690,062B,0640
0B,1B7E,06A5,0692,062D,0641
0B,1B7F,06A6,0692,062E,0643
0B,1B80,06A4,0692,062C,0640
0B,1B81,06A3,0690,062B,063E
0B,1B82,06A3,068F,062C,063F
0B,1B83,06A5,0691,062E,0642
0B,1B84,06A6,0692,062E,0642
0B,1B85,06A5,0691,062C,0640
0B,1B86,06A5,0690,062A,063F
0B,1B87,06A5,0690,062B,063F
0B,1B88,06A5,0691,062E,0642
0B,1B89,06A5,0692,062F,0643
0B,1B8A,06A4,0691,062D,0640
0B,1B8B,06A4,0691,062C,063E
0B,1B8C,06A4,0691,062C,063F
0B,1B8D,06A6,0692,062E,0642
0B,1B8E,06A6,0692,062E,0643
0B,1B8F,06A5,0690,062D,0641
0B,1B90,06A4,0690,062B,063F
0B,1B91,06A4,068F,062C,0640
0B,1B92,06A6,0692,062E,0642
0B,1B93,06A7,0694,062F,0642
0B,1B94,06A6,0693,062D,0640
0B,1B95,06A5,0691,062C,063F
0B,1B96,06A4,0691,062C,0640
0B,1B97,06A6,0691,062E,0643
0B,1B98,06A5,0691,062E,0643
0B,1B99,06A4,0690,062C,0640
0B,1B9A,06A5,0690,062A,063F
0B,1B9B,06A4,0690,062B,063F
0B,1B9C,06A6,0692,062D,0641
0B,1B9D,06A6,0692,062E,0643
0B,1B9E,06A4,0691,062D,0640
0B,1B9F,06A3,0690,062B,063E
0B,1BA0,06A3,0690,062B,063F
0B,1BA1,06A5,0692,062E,0641
0B,1BA2,06A5,0692,062E,0642
0B,1BA3,06A5,0690,062B,0640
0B,1BA4,06A4,068F,062A,063F
0B,1BA5,06A5,068F,062A,063F
0B,1BA6,06A5,0691,062D,0642
0B,1BA7,06A5,0691,062E,0642
0B,1BA8,06A4,0691,062C,0640
0B,1BA9,06A3,0690,062B,063E
0B,1BAA,06A4,0690,062C,063F
0B,1BAB,06A4,0692,062E,0641
0B,1BAC,06A6,0692,062E,0643
0B,1BAD,06A6,0692,062D,0641
0B,1BAE,06A5,0690,062B,063F
0B,1BAF,06A4,0690,062B,0640
0B,1BB0,06A6,0691,062D,0642
0B,1BB1,06A6,0692,062E,0642
0B,1BB2,06A4,0692,062D,0640
0B,1BB3,06A4,0691,062C,063E
0B,1BB4,06A3,0691,062C,063E
0B,1BB5,06A5,0692,062E,0642
0B,1BB6,06A6,0692,062E,0643
0B,1BB7,06A6,0691,062C,0641
0B,1BB8,06A6,0690,062B,0640
0B,1BB9,06A5,0690,062C,0640
0B,1BBA,06A7,0691,062E,0643
0B,1BBB,06A6,0692,062E,0644
0B,1BBC,06A5,0692,062D,0641
0B,1BBD,06A4,0691,062C,063E
0B,1BBE,06A3,0691,062C,063F
0B,1BBF,06A5,0692,062E,0642
0B,1BC0,06A6,0692,062E,0642
0B,1BC1,06A6,0691,062C,0641
0B,1BC2,06A5,0690,062B,063F
0B,1BC3,06A5,0691,062B,063F
0B,1BC4,06A5,0692,062E,0642
0B,1BC5,06A5,0691,062E,0643
0B,1BC6,06A4,0691,062D,0640
0B,1BC7,06A3,0690,062B,063E
0B,1BC8,06A3,0690,062C,063F
0B,1BC9,06A5,0692,062E,0641
0B,1BCA,06A6,0693,062E,0642
0B,1BCB,06A5,0691,062C,0640
0B,1BCC,06A4,0690,062B,063F
0B,1BCD,06A4,0690,062B,0640
0B,1BCE,06A5,0691,062E,0642
0B,1BCF,06A5,0692,062F,0643
0B,1BD0,06A5,0692,062D,0640
0B,1BD1,06A3,0691,062B,063E
0B,1BD2,06A3,0691,062B,063E
0B,1BD3,06A5,0691,062E,0642
0B,1BD4,06A6,0691,062E,0643
0B,1BD5,06A6,0691,062C,0641
0B,1BD6,06A4,0690,062B,063F
0B,1BD7,06A4,068F,062B,0640
0B,1BD8,06A6,0692,062E,0642
0B,1BD9,06A6,0692,062F,0643
0B,1BDA,06A4,0691,062D,0640
0B,1BDB,06A3,0691,062C,063E
0B,1BDC,06A4,0691,062C,063F
0B,1BDD,06A6,0692,062E,0642
0B,1BDE,06A6,0691,062E,0644
0B,1BDF,06A6,0690,062C,0641
0B,1BE0,06A5,068F,062A,0640
0B,1BE1,06A5,068F,062B,0640
0B,1BE2,06A5,0691,062D,0642
0B,1BE3,06A5,0692,062E,0642
0B,1BE4,06A4,0692,062D,063F
0B,1BE5,06A3,0691,062B,063E
0B,1BE6,06A3,0691,062C,063F
0B,1BE7,06A5,0692,062E,0642
0B,1BE8,06A6,0692,062E,0643
0B,1BE9,06A5,0690,062C,0641
0B,1BEA,06A5,0690,062B,0640
0B,1BEB,06A4,068F,062A,0640
0B,1BEC,06A5,0691,062D,0641
0B,1BED,06A5,0692,062E,0642
0B,1BEE,06A4,0691,062C,0640
0B,1BEF,06A4,0691,062B,063E
0B,1BF0,06A3,0691,062C,063E
0B,1BF1,06A5,0692,062D,0642
0B,1BF2,06A6,0691,062E,0643
0B,1BF3,06A6,0690,062C,0641
0B,1BF4,06A5,0690,062A,063F
0B,1BF5,06A4,068F,062B,063F
0B,1BF6,06A6,0692,062E,0642
0B,1BF7,06A6,0693,062F,0642
0B,1BF8,06A4,0692,062D,0640
0B,1BF9,06A4,0691,062C,063F
0B,1BFA,06A4,0691,062C,063F
0B,1BFB,06A6,0691,062D,0642
0B,1BFC,06A6,0691,062E,0643
0B,1BFD,06A5,0690,062C,0641
0B,1BFE,06A4,0690,062B,063F
0B,1BFF,06A4,0691,062C,063F
0B,1C00,06A6,0692,062E,0642
0B,1C01,06A6,0692,062F,0642
0B,1C02,06A5,0692,062D,0640
0B,1C03,06A4,0690,062A,063E
0B,1C04,06A4,068F,062A,063F
0B,1C05,06A5,0691,062D,0642
0B,1C06,06A7,0692,062D,0643
0B,1C07,06A5,0691,062C,0641
0B,1C08,06A4,0690,062B,063F
0B,1C09,06A4,0690,062B,063F
0B,1C0A,06A5,0693,062E,0641
0B,1C0B,06A5,0692,062F,0642
0B,1C0C,06A5,0692,062D,0640
0B,1C0D,06A4,0690,062B,063E
0B,1C0E,06A4,0690,062B,063F
0B,1C0F,06A5,0691,062D,0642
0B,1C10,06A6,0691,062E,0643
0B,1C11,06A5,0691,062D,0641
0B,1C12,06A4,0690,062B,063F
0B,1C13,06A4,0690,062C,063F
0B,1C14,06A6,0692,062E,0641
0B,1C15,06A6,0693,062E,0642
0B,1C16,06A6,0692,062D,0640
0B,1C17,06A4,0691,062B,063E
0B,1C18,06A4,0690,062C,0640
0B,1C19,06A5,0691,062E,0643
0B,1C1A,06A6,0692,062F,0644
0B,1C1B,06A6,0692,062D,0641
0B,1C1C,06A5,0691,062B,063F
0B,1C1D,06A4,0691,062C,063F
0B,1C1E,06A5,0692,062D,0641
0B,1C1F,06A6,0692,062E,0643
0B,1C20,06A5,0691,062D,0641
0B,1C21,06A4,0690,062B,063F
0B,1C22,06A4,068F,062B,0640
0B,1C23,06A6,0691,062D,0643
0B,1C24,06A6,0692,062E,0643
0B,1C25,06A6,0692,062C,0641
0B,1C26,06A4,0691,062C,063F
0B,1C27,06A4,0691,062C,063F
0B,1C28,06A5,0692,062E,0642
0B,1C29,06A5,0692,062F,0643
0B,1C2A,06A5,0692,062D,0640
0B,1C2B,06A4,0691,062B,063F
0B,1C2C,06A4,0691,062B,063F
0B,1C2D,06A6,0692,062D,0642
0B,1C2E,06A6,0691,062E,0644
0B,1C2F,06A4,0690,062D,0641
0B,1C30,06A4,0690,062B,063F
0B,1C31,06A4,0690,062B,063F
0B,1C32,06A6,0693,062E,0641
0B,1C33,06A6,0694,062E,0642
0B,1C34,06A5,0691,062C,0640
0B,1C35,06A4,0691,062B,063F
0B,1C36,06A4,0690,062C,063F
0B,1C37,06A6,0692,062E,0642
0B,1C38,06A5,0692,062F,0643
0B,1C39,06A5,0691,062D,0641
0B,1C3A,06A4,0690,062B,063F
0B,1C3B,06A4,0690,062B,0640
0B,1C3C,06A6,0692,062D,0642
0B,1C3D,06A6,0691,062D,0643
0B,1C3E,06A4,0690,062C,0640
0B,1C3F,06A3,0690,062B,063E
0B,1C40,06A3,0690,062B,063E
0B,1C41,06A5,0692,062E,0642
0B,1C42,06A6,0693,062F,0643
0B,1C43,06A5,0691,062D,0641
0B,1C44,06A4,0690,062C,063F
0B,1C45,06A4,0690,062C,0640
0B,1C46,06A6,0691,062D,0642
0B,1C47,06A6,0692,062E,0643
0B,1C48,06A5,0691,062C,0640
0B,1C49,06A4,0690,062B,063F
0B,1C4A,06A3,068F,062B,063F
0B,1C4B,06A4,0690,062D,0642
0B,1C4C,06A6,0691,062E,0643
0B,1C4D,06A4,0691,062D,0641
0B,1C4E,06A3,0690,062C,063F
0B,1C4F,06A4,0690,062B,063F
0B,1C50,06A5,0692,062E,0641
0B,1C51,06A6,0693,062E,0642
0B,1C52,06A5,0691,062C,0640
0B,1C53,06A4,0690,062B,063F
0B,1C54,06A4,0690,062B,0640
0B,1C55,06A6,0691,062D,0642
0B,1C56,06A6,0691,062E,0643
0B,1C57,06A5,0691,062C,0640
0B,1C58,06A4,0690,062B,063F
0B,1C59,06A3,0690,062C,063F
0B,1C5A,06A5,0692,062D,0641
0B,1C5B,06A5,0692,062E,0642
0B,1C5C,06A4,0691,062C,0640
0B,1C5D,06A4,0690,062B,063E
0B,1C5E,06A4,0690,062B,063F
0B,1C5F,06A6,0691,062D,0642
0B,1C60,06A7,0692,062E,0643
0B,1C61,06A5,0690,062C,0641
0B,1C62,06A4,0690,062B,063F
0B,1C63,06A3,0690,062C,063F
0B,1C64,06A5,0691,062E,0642
0B,1C65,06A5,0692,062E,0642
0B,1C66,06A4,0691,062C,063F
0B,1C67,06A4,0690,062B,063E
0B,1C68,06A4,0690,062B,063F
0B,1C69,06A5,0691,062D,0642
0B,1C6A,06A6,0691,062D,0643
0B,1C6B,06A4,0690,062C,0641
0B,1C6C,06A3,068F,062C,063F
0B,1C6D,06A3,0690,062B,063F
0B,1C6E,06A5,0692,062E,0642
0B,1C6F,06A5,0693,062E,0643
0B,1C70,06A5,0691,062D,0640
0B,1C71,06A4,0691,062B,063F
0B,1C72,06A4,0690,062B,063F
0B,1C73,06A6,0691,062D,0642
0B,1C74,06A6,0691,062E,0643
0B,1C75,06A5,0690,062C,0641
0B,1C76,06A4,0690,062A,063F
0B,1C77,06A3,0690,062B,063F
0B,1C78,06A5,0692,062E,0641
0B,1C79,06A6,0692,062E,0642
0B,1C7A,06A4,0691,062D,0640
0B,1C7B,06A3,0690,062B,063F
0B,1C7C,06A4,0690,062B,063F
0B,1C7D,06A6,0691,062D,0642
0B,1C7E,06A7,0692,062E,0643
0B,1C7F,06A6,0692,062D,0641
0B,1C80,06A5,0690,062B,063F
0B,1C81,06A4,0691,062C,063F
0B,1C82,06A5,0692,062E,0641
0B,1C83,06A5,0692,062E,0643
0B,1C84,06A5,0692,062D,0640
0B,1C85,06A4,0691,062C,063E
0B,1C86,06A5,0690,062B,0640
0B,1C87,06A6,0692,062D,0643
0B,1C88,06A7,0691,062D,0643
0B,1C89,06A6,0691,062C,0641
0B,1C8A,06A4,0690,062C,063F
0B,1C8B,06A3,0690,062C,063F
0B,1C8C,06A5,0691,062E,0642
0B,1C8D,06A6,0692,062E,0643
0B,1C8E,06A5,0692,062C,063F
0B,1C8F,06A4,0690,062B,063E
0B,1C90,06A2,0690,062C,063E
0B,1C91,06A5,0691,062D,0642
0B,1C92,06A6,0692,062D,0643
0B,1C93,06A5,0691,062C,0640
0B,1C94,06A4,0690,062B,063F
0B,1C95,06A4,0690,062B,063F
0B,1C96,06A5,0691,062E,0642
0B,1C97,06A5,0692,062E,0642
0B,1C98,06A4,0691,062D,0640
0B,1C99,06A3,0691,062C,063E
0B,1C9A,06A4,0690,062B,063F
0B,1C9B,06A6,0691,062D,0642
0B,1C9C,06A6,0692,062E,0643
0B,1C9D,06A6,0691,062B,0641
0B,1C9E,06A4,0690,062B,063E
0B,1C9F,06A3,0690,062C,063F
0B,1CA0,06A5,0691,062E,0641
0B,1CA1,06A5,0692,062E,0642
0B,1CA2,06A5,0692,062D,0640
0B,1CA3,06A4,0691,062B,063E
0B,1CA4,06A4,068F,062B,0640
0B,1CA5,06A5,0691,062E,0642
0B,1CA6,06A6,0692,062E,0643
0B,1CA7,06A5,0691,062C,0641
0B,1CA8,06A5,0691,062B,063F
0B,1CA9,06A4,0691,062B,063F
0B,1CAA,06A5,0692,062E,0642
0B,1CAB,06A5,0692,062F,0643
0B,1CAC,06A4,0691,062D,0640
0B,1CAD,06A4,0690,062B,0640
0B,1CAE,06A4,0690,062B,063F
0B,1CAF,06A6,0691,062D,0643
0B,1CB0,06A6,0691,062E,0643
0B,1CB1,06A4,0690,062C,0640
0B,1CB2,06A3,0690,062B,063E
0B,1CB3,06A3,0690,062C,063F
0B,1CB4,06A5,0692,062E,0642
0B,1CB5,06A6,0693,062F,0642
0B,1CB6,06A6,0692,062C,0640
0B,1CB7,06A4,0690,062B,063E
0B,1CB8,06A4,0690,062B,063F
0B,1CB9,06A5,0691,062D,0642
0B,1CBA,06A5,0692,062F,0643
0B,1CBB,06A5,0690,062C,0640
0B,1CBC,06A4,0690,062B,063F
0B,1CBD,06A3,0690,062B,063F
0B,1CBE,06A5,0692,062E,0641
0B,1CBF,06A6,0692,062E,0643
0B,1CC0,06A5,0691,062D,0640
0B,1CC1,06A4,0690,062B,063F
0B,1CC2,06A4,0690,062B,063F
0B,1CC3,06A5,0692,062D,0642
0B,1CC4,06A6,0692,062E,0643
0B,1CC5,06A4,0692,062D,0640
0B,1CC6,06A4,0690,062B,063F
0B,1CC7,06A3,0690,062C,063F
0B,1CC8,06A5,0691,062E,0642
0B,1CC9,06A6,0691,062E,0643
0B,1CCA,06A5,0691,062C,0640
0B,1CCB,06A5,0690,062A,063F
0B,1CCC,06A4,0690,062B,063F
0B,1CCD,06A6,0691,062D,0642
0B,1CCE,06A6,0691,062E,0643
0B,1CCF,06A4,0691,062D,0640
0B,1CD0,06A3,0690,062B,063E
0B,1CD1,06A3,0690,062B,063E
0B,1CD2,06A5,0691,062D,0642
0B,1CD3,06A6,0692,062E,0643
0B,1CD4,06A6,0691,062C,0641
0B,1CD5,06A5,0691,062B,063F
0B,1CD6,06A4,0691,062B,063F
0B,1CD7,06A5,0691,062D,0641
0B,1CD8,06A4,0691,062E,0642
0B,1CD9,06A4,0691,062C,063F
0B,1CDA,06A4,0691,062B,063D
0B,1CDB,06A3,0690,062B,063F
0B,1CDC,06A4,0691,062E,0642
0B,1CDD,06A6,0691,062F,0644
0B,1CDE,06A5,0691,062D,0642
0B,1CDF,06A4,0691,062B,063F
0B,1CE0,06A5,0690,062B,063F
0B,1CE1,06A5,0692,062D,0641
0B,1CE2,06A6,0692,062E,0642
0B,1CE3,06A5,0691,062D,0641
0B,1CE4,06A4,0690,062C,063F
0B,1CE5,06A4,0690,062C,063F
0B,1CE6,06A6,0692,062D,0642
0B,1CE7,06A6,0692,062E,0644
0B,1CE8,06A6,0691,062C,0641
0B,1CE9,06A5,0690,062B,063F
0B,1CEA,06A3,068F,062B,063F
0B,1CEB,06A5,0691,062D,0641
0B,1CEC,06A5,0693,062E,0642
0B,1CED,06A5,0692,062D,0640
0B,1CEE,06A4,0691,062C,063F
0B,1CEF,06A4,0690,062B,0640
0B,1CF0,06A6,0691,062D,0643
0B,1CF1,06A6,0692,062E,0643
0B,1CF2,06A5,0691,062C,0640
0B,1CF3,06A4,0690,062B,063F
0B,1CF4,06A3,0690,062B,063F
0B,1CF5,06A5,0691,062D,0642
0B,1CF6,06A6,0692,062E,0643
0B,1CF7,06A5,0691,062C,0640
0B,1CF8,06A4,0690,062B,063E
0B,1CF9,06A3,0690,062B,063F
0B,1CFA,06A5,0691,062E,0642
0B,1CFB,06A6,0691,062E,0643
0B,1CFC,06A5,0691,062D,0641
0B,1CFD,06A4,0690,062B,063F
0B,1CFE,06A4,0690,062B,063F
0B,1CFF,06A5,0692,062D,0641
0B,1D00,06A6,0692,062E,0643
0B,1D01,06A5,0691,062D,0641
0B,1D02,06A4,0690,062B,0640
0B,1D03,06A4,0690,062C,063F
0B,1D04,06A5,0691,062E,0642
0B,1D05,06A5,0691,062F,0643
0B,1D06,06A4,0692,062D,0640
0B,1D07,06A5,0691,062A,063E
0B,1D08,06A5,0690,062B,063F
0B,1D09,06A5,0692,062E,0642
0B,1D0A,06A6,0692,062E,0643
0B,1D0B,06A4,0691,062E,0641
0B,1D0C,06A4,0690,062C,0640
0B,1D0D,06A5,0690,062B,0640
0B,1D0E,06A6,0692,062D,0641
0B,1D0F,06A6,0693,062E,0642
0B,1D10,06A5,0691,062D,0641
0B,1D11,06A3,068F,062B,063F
0B,1D12,06A3,068F,062B,063F
0B,1D13,06A5,0691,062D,0642
0B,1D14,06A6,0692,062E,0643
0B,1D15,06A5,0692,062C,063F
0B,1D16,06A4,0690,062A,063E
0B,1D17,06A4,068F,062B,063F
0B,1D18,06A4,0691,062D,0642
0B,1D19,06A6,0691,062E,0644
0B,1D1A,06A5,0690,062D,0641
0B,1D1B,06A5,0690,062B,063F
0B,1D1C,06A4,0690,062A,063F
0B,1D1D,06A6,0691,062C,0642
0B,1D1E,06A6,0692,062E,0642
0B,1D1F,06A5,0691,062D,0641
0B,1D20,06A3,0690,062B,063F
0B,1D21,06A3,0690,062B,063E
0B,1D22,06A5,0692,062E,0641
0B,1D23,06A6,0692,062E,0643
0B,1D24,06A5,0692,062C,0640
0B,1D25,06A5,0691,062B,063E
0B,1D26,06A3,068F,062B,063F
0B,1D27,06A5,0691,062D,0642
0B,1D28,06A6,0691,062E,0643
0B,1D29,06A5,0691,062C,0641
0B,1D2A,06A4,0691,062C,063E
0B,1D2B,06A5,0691,062B,063E
0B,1D2C,06A6,0693,062E,0641
0B,1D2D,06A7,0693,062E,0643
0B,1D2E,06A6,0691,062D,0642
0B,1D2F,06A4,068F,062C,0640
0B,1D30,06A4,0690,062C,063F
0B,1D31,06A5,0692,062E,0642
0B,1D32,06A6,0693,062F,0642
0B,1D33,06A5,0692,062D,0640
0B,1D34,06A4,0691,062C,063E
0B,1D35,06A3,0690,062B,063E
0B,1D36,06A6,0692,062D,0642
0B,1D37,06A7,0692,062E,0644
0B,1D38,06A6,0691,062C,0642
0B,1D39,06A5,068F,062B,0640
0B,1D3A,06A4,068F,062B,063F
0B,1D3B,06A5,0691,062D,0642
0B,1D3C,06A5,0692,062F,0642
0B,1D3D,06A3,0690,062D,0640
0B,1D3E,06A3,0690,062B,063E
0B,1D3F,06A3,0690,062C,063E
0B,1D40,06A6,0692,062D,0641
0B,1D41,06A7,0693,062E,0643
0B,1D42,06A6,0691,062C,0641
0B,1D43,06A5,0690,062B,0640
0B,1D44,06A4,068F,062B,0640
0B,1D45,06A4,0690,062E,0642
0B,1D46,06A5,0692,062F,0643
0B,1D47,06A4,0692,062E,0640
0B,1D48,06A3,0692,062C,063D
0B,1D49,06A4,0692,062B,063E
0B,1D4A,06A5,0692,062E,0641
0B,1D4B,06A6,0692,062E,0643
