0F,1D49,0600,05E5,0609,0626
0F,1D4A,0601,05E6,060B,0629
0F,1D4B,0602,05E7,060B,062A
0F,1D4C,0602,05E6,0609,0628
0F,1D4D,0602,05E6,0607,0626
0F,1D4E,0602,05E6,0607,0626
0F,1D4F,0602,05E6,060A,0629
0F,1D50,0602,05E7,060B,0629
0F,1D51,0602,05E6,060A,0628
0F,1D52,0601,05E6,0609,0626
0F,1D53,0601,05E5,0608,0626
0F,1D54,0602,05E7,060A,0629
0F,1D55,0603,05E6,060A,062A
0F,1D56,0602,05E6,0609,0629
0F,1D57,0601,05E5,0608,0626
0F,1D58,0601,05E5,0608,0627
0F,1D59,0602,05E7,060A,0628
0F,1D5A,0602,05E8,060B,0629
0F,1D5B,0601,05E7,060A,0628
0F,1D5C,0601,05E6,0609,0626
0F,1D5D,0601,05E6,0609,0626
0F,1D5E,0602,05E7,060A,0628
0F,1D5F,0602,05E7,060A,0629
0F,1D60,0603,05E7,0609,0628
0F,1D61,0602,05E6,0608,0626
0F,1D62,0601,05E5,0608,0626
0F,1D63,0602,05E6,060A,0628
0F,1D64,0603,05E7,060A,0629
0F,1D65,0602,05E7,060A,0627
0F,1D66,0602,05E6,0608,0626
0F,1D67,0601,05E5,0608,0626
0F,1D68,0602,05E7,060A,0629
0F,1D69,0602,05E7,060B,0629
0F,1D6A,0602,05E6,060A,0629
0F,1D6B,0601,05E6,0609,0627
0F,1D6C,0601,05E6,0609,0626
0F,1D6D,0602,05E7,060A,0629
0F,1D6E,0603,05E7,060B,062A
0F,1D6F,0603,05E6,0609,0628
0F,1D70,0601,05E6,0609,0626
0F,1D71,0600,05E6,0608,0625
0F,1D72,0602,05E7,060A,0628
0F,1D73,0602,05E7,060B,0629
0F,1D74,0602,05E7,0609,0628
0F,1D75,0602,05E6,0608,0626
0F,1D76,0601,05E6,0608,0626
0F,1D77,0602,05E7,060A,0628
0F,1D78,0602,05E7,060A,0629
0F,1D79,0602,05E6,0609,0628
0F,1D7A,0601,05E6,0608,0626
0F,1D7B,0601,05E6,0608,0625
0F,1D7C,0602,05E7,060A,0628
0F,1D7D,0602,05E7,060A,0629
0F,1D7E,0602,05E6,0609,0628
0F,1D7F,0602,05E6,0608,0627
0F,1D80,0601,05E5,0608,0626
0F,1D81,0602,05E6,0609,0629
0F,1D82,0602,05E7,060B,062A
0F,1D83,0601,05E7,060A,0628
0F,1D84,0601,05E6,0608,0626
0F,1D85,0601,05E5,0608,0626
0F,1D86,0602,05E7,060A,0629
0F,1D87,0602,05E7,060A,0629
0F,1D88,0602,05E7,060A,0628
0F,1D89,0602,05E6,0609,0626
0F,1D8A,0601,05E6,0608,0626
0F,1D8B,0602,05E7,060A,0628
0F,1D8C,0602,05E7,060A,0629
0F,1D8D,0603,05E7,0609,0628
0F,1D8E,0602,05E6,0609,0627
0F,1D8F,0601,05E6,0608,0626
0F,1D90,0602,05E6,060A,0629
0F,1D91,0602,05E6,060A,0629
0F,1D92,0602,05E7,0609,0628
0F,1D93,0601,05E6,0608,0626
0F,1D94,0601,05E5,0608,0626
0F,1D95,0602,05E7,0609,0628
0F,1D96,0602,05E7,060A,0629
0F,1D97,0602,05E6,060A,0628
0F,1D98,0601,05E6,0608,0626
0F,1D99,0601,05E6,0608,0626
0F,1D9A,0602,05E6,060A,0629
0F,1D9B,0602,05E6,060A,0628
0F,1D9C,0602,05E6,0609,0628
0F,1D9D,0602,05E6,0609,0626
0F,1D9E,0601,05E6,0608,0626
0F,1D9F,0602,05E6,0609,0628
0F,1DA0,0602,05E7,060A,0628
0F,1DA1,0602,05E7,0609,0627
0F,1DA2,0602,05E7,0609,0626
0F,1DA3,0600,05E5,0609,0626
0F,1DA4,0602,05E6,060A,0628
0F,1DA5,0602,05E6,060A,0629
0F,1DA6,0602,05E6,060A,0629
0F,1DA7,0601,05E6,0608,0626
0F,1DA8,0601,05E5,0607,0625
0F,1DA9,0602,05E7,0609,0627
0F,1DAA,0603,05E7,060A,0629
0F,1DAB,0602,05E7,0609,0628
0F,1DAC,0601,05E6,0609,0626
0F,1DAD,0600,05E5,0608,0625
0F,1DAE,0602,05E7,060A,0628
0F,1DAF,0602,05E7,060B,0629
0F,1DB0,0602,05E7,060A,0628
0F,1DB1,0602,05E6,0609,0627
0F,1DB2,0601,05E5,0609,0627
0F,1DB3,0601,05E6,060A,0628
0F,1DB4,0603,05E7,060A,0629
0F,1DB5,0602,05E7,060A,0628
0F,1DB6,0602,05E7,0609,0627
0F,1DB7,0601,05E5,0608,0626
0F,1DB8,0602,05E7,060A,0629
0F,1DB9,0603,05E7,060A,0629
0F,1DBA,0602,05E7,060A,0628
0F,1DBB,0601,05E6,0609,0626
0F,1DBC,0602,05E6,0608,0626
0F,1DBD,0602,05E7,060A,0628
0F,1DBE,0603,05E7,060B,062A
0F,1DBF,0603,05E7,060A,0628
0F,1DC0,0602,05E7,0609,0626
0F,1DC1,0601,05E5,0608,0627
0F,1DC2,0603,05E6,060A,0629
0F,1DC3,0602,05E6,060A,062A
0F,1DC4,0602,05E6,060A,0628
0F,1DC5,0601,05E6,0608,0626
0F,1DC6,0600,05E6,0608,0626
0F,1DC7,0602,05E6,0609,0627
0F,1DC8,0602,05E7,060A,0629
0F,1DC9,0602,05E6,0609,0628
0F,1DCA,0602,05E6,0609,0626
0F,1DCB,0601,05E5,0607,0625
0F,1DCC,0602,05E6,0609,0627
0F,1DCD,0602,05E7,060A,0629
0F,1DCE,0602,05E7,060A,0628
0F,1DCF,0601,05E6,0609,0627
0F,1DD0,0601,05E6,0609,0626
0F,1DD1,0602,05E7,060A,0628
0F,1DD2,0603,05E7,060B,062A
0F,1DD3,0603,05E7,060A,0628
0F,1DD4,0602,05E6,0609,0627
0F,1DD5,0601,05E6,0608,0626
0F,1DD6,0602,05E7,060A,0628
0F,1DD7,0602,05E7,060A,0629
0F,1DD8,0602,05E7,060A,0629
0F,1DD9,0602,05E6,0609,0627
0F,1DDA,0601,05E6,0608,0626
0F,1DDB,0602,05E6,060A,0628
0F,1DDC,0603,05E7,060A,0629
0F,1DDD,0602,05E6,0609,0628
0F,1DDE,0602,05E6,0609,0627
0F,1DDF,0601,05E6,0608,0626
0F,1DE0,0602,05E6,0609,0628
0F,1DE1,0602,05E6,060A,0629
0F,1DE2,0602,05E6,060A,0629
0F,1DE3,0602,05E6,0608,0627
0F,1DE4,0600,05E5,0608,0625
0F,1DE5,0601,05E6,0609,0627
0F,1DE6,0601,05E7,060A,0629
0F,1DE7,0602,05E7,060A,0628
0F,1DE8,0602,05E7,0609,0626
0F,1DE9,0601,05E6,0608,0625
0F,1DEA,0602,05E7,0609,0627
0F,1DEB,0603,05E7,060A,062A
0F,1DEC,0602,05E6,0609,0628
0F,1DED,0602,05E6,0609,0627
0F,1DEE,0601,05E5,0608,0626
0F,1DEF,0601,05E6,0609,0628
0F,1DF0,0602,05E7,060A,0629
0F,1DF1,0602,05E7,060A,0628
0F,1DF2,0602,05E7,0609,0626
0F,1DF3,0601,05E6,0608,0626
0F,1DF4,0602,05E6,0609,0628
0F,1DF5,0603,05E7,0609,0629
0F,1DF6,0602,05E7,060A,0628
0F,1DF7,0602,05E6,0608,0626
0F,1DF8,0601,05E6,0608,0625
0F,1DF9,0601,05E6,0609,0627
0F,1DFA,0602,05E7,060A,0629
0F,1DFB,0602,05E6,060A,0629
0F,1DFC,0602,05E6,0609,0627
0F,1DFD,0601,05E6,0608,0625
0F,1DFE,0601,05E6,0609,0627
0F,1DFF,0602,05E6,0609,0628
0F,1E00,0602,05E7,0609,0628
0F,1E01,0602,05E6,0608,0627
0F,1E02,0601,05E6,0608,0625
0F,1E03,0601,05E7,0609,0627
0F,1E04,0602,05E7,060A,0629
0F,1E05,0601,05E7,060A,0628
0F,1E06,0602,05E6,0609,0627
0F,1E07,0601,05E6,0608,0626
0F,1E08,0601,05E6,0609,0627
0F,1E09,0603,05E7,060A,0629
0F,1E0A,0603,05E6,0609,0629
0F,1E0B,0602,05E6,0609,0627
0F,1E0C,0601,05E6,0608,0626
0F,1E0D,0602,05E6,0609,0628
0F,1E0E,0602,05E7,060A,0629
0F,1E0F,0602,05E7,060A,0628
0F,1E10,0602,05E6,0609,0627
0F,1E11,0601,05E6,0609,0626
0F,1E12,0602,05E7,060A,0628
0F,1E13,0603,05E7,060A,0629
0F,1E14,0602,05E7,060B,0628
0F,1E15,0602,05E7,0609,0627
0F,1E16,0601,05E6,0608,0626
0F,1E17,0601,05E6,0609,0627
0F,1E18,0603,05E7,060A,0629
0F,1E19,0602,05E7,060A,0629
0F,1E1A,0602,05E6,0609,0627
0F,1E1B,0601,05E5,0608,0626
0F,1E1C,0601,05E6,0609,0628
0F,1E1D,0602,05E7,060A,062A
0F,1E1E,0602,05E7,0609,0628
0F,1E1F,0602,05E7,0609,0627
0F,1E20,0601,05E6,0608,0626
0F,1E21,0602,05E6,0609,0627
0F,1E22,0602,05E6,060A,0629
0F,1E23,0602,05E6,0609,0628
0F,1E24,0602,05E6,0608,0627
0F,1E25,0602,05E5,0608,0626
0F,1E26,0602,05E6,0609,0627
0F,1E27,0602,05E7,060A,0629
0F,1E28,0602,05E6,060A,0629
0F,1E29,0602,05E6,0609,0627
0F,1E2A,0601,05E6,0608,0625
0F,1E2B,0602,05E6,0609,0627
0F,1E2C,0602,05E7,060A,0628
0F,1E2D,0602,05E7,060A,0629
0F,1E2E,0602,05E6,0609,0627
0F,1E2F,0601,05E5,0608,0626
0F,1E30,0602,05E6,0609,0628
0F,1E31,0602,05E7,060A,0629
0F,1E32,0602,05E7,060A,0628
0F,1E33,0602,05E6,0609,0627
0F,1E34,0601,05E6,0608,0626
0F,1E35,0602,05E6,0609,0627
0F,1E36,0603,05E7,0609,0629
0F,1E37,0602,05E7,060A,0629
0F,1E38,0602,05E6,0609,0627
0F,1E39,0601,05E6,0608,0626
0F,1E3A,0601,05E6,060A,0627
0F,1E3B,0602,05E7,060A,0629
0F,1E3C,0602,05E6,060A,0628
0F,1E3D,0601,05E6,0609,0627
0F,1E3E,0601,05E5,0608,0626
0F,1E3F,0602,05E6,0609,0627
0F,1E40,0602,05E7,060A,0629
0F,1E41,0602,05E7,060A,0629
0F,1E42,0602,05E6,0609,0627
0F,1E43,0601,05E5,0608,0626
0F,1E44,0601,05E6,0609,0628
0F,1E45,0602,05E6,060A,062A
0F,1E46,0602,05E6,060A,062A
0F,1E47,0601,05E7,0609,0627
0F,1E48,0601,05E6,0607,0625
0F,1E49,0601,05E6,0609,0627
0F,1E4A,0603,05E7,060A,0629
0F,1E4B,0603,05E7,0609,0628
0F,1E4C,0602,05E7,0609,0627
0F,1E4D,0601,05E6,0608,0626
0F,1E4E,0602,05E6,0609,0627
0F,1E4F,0602,05E7,060A,0629
0F,1E50,0602,05E7,060A,0628
0F,1E51,0602,05E6,0609,0628
0F,1E52,0600,05E6,0608,0626
0F,1E53,0602,05E7,0609,0627
0F,1E54,0603,05E7,060A,0629
0F,1E55,0602,05E7,060A,0629
0F,1E56,0602,05E6,0609,0627
0F,1E57,0602,05E5,0607,0626
0F,1E58,0601,05E6,0609,0626
0F,1E59,0602,05E7,060A,0629
0F,1E5A,0602,05E7,0609,0628
0F,1E5B,0602,05E7,060A,0627
0F,1E5C,0601,05E6,0609,0626
0F,1E5D,0602,05E6,0609,0628
0F,1E5E,0603,05E7,060A,0629
0F,1E5F,0603,05E7,0609,0629
0F,1E60,0603,05E6,0609,0627
0F,1E61,0601,05E6,0608,0626
0F,1E62,0601,05E5,0608,0627
0F,1E63,0602,05E6,060A,0629
0F,1E64,0601,05E7,060A,0628
0F,1E65,0602,05E6,0609,0627
0F,1E66,0601,05E5,0608,0625
0F,1E67,0601,05E6,0609,0627
0F,1E68,0602,05E7,060A,0629
0F,1E69,0603,05E7,0609,0629
0F,1E6A,0602,05E6,0609,0627
0F,1E6B,0601,05E5,0608,0626
0F,1E6C,0602,05E6,0608,0627
0F,1E6D,0603,05E7,060A,0629
0F,1E6E,0602,05E7,060A,0628
0F,1E6F,0602,05E7,0609,0627
0F,1E70,0601,05E6,0609,0626
0F,1E71,0603,05E6,0609,0627
0F,1E72,0602,05E7,060A,0629
0F,1E73,0603,05E6,060A,0629
0F,1E74,0602,05E6,0609,0627
0F,1E75,0601,05E6,0607,0626
0F,1E76,0601,05E6,0609,0627
0F,1E77,0602,05E7,060A,0628
0F,1E78,0601,05E6,060A,0629
0F,1E79,0602,05E7,0609,0627
0F,1E7A,0601,05E5,0608,0626
0F,1E7B,0601,05E5,0609,0627
0F,1E7C,0602,05E7,060A,0628
0F,1E7D,0602,05E7,060A,0628
0F,1E7E,0602,05E7,0609,0627
0F,1E7F,0601,05E5,0608,0626
0F,1E80,0601,05E6,0608,0626
0F,1E81,0602,05E7,060A,0628
0F,1E82,0603,05E7,060A,0628
0F,1E83,0602,05E7,0609,0626
0F,1E84,0601,05E6,0608,0625
0F,1E85,0601,05E6,0609,0626
0F,1E86,0602,05E7,0609,0628
0F,1E87,0602,05E7,060A,0629
0F,1E88,0602,05E6,0609,0627
0F,1E89,0601,05E6,0608,0626
0F,1E8A,0601,05E6,0609,0627
0F,1E8B,0602,05E7,060A,0629
0F,1E8C,0602,05E7,060A,0628
0F,1E8D,0602,05E7,060A,0627
0F,1E8E,0601,05E6,0608,0626
0F,1E8F,0601,05E5,0609,0627
0F,1E90,0602,05E6,060A,062A
0F,1E91,0602,05E7,060B,0629
0F,1E92,0602,05E7,0609,0628
0F,1E93,0601,05E6,0608,0626
0F,1E94,0602,05E7,0609,0626
0F,1E95,0602,05E8,060A,0628
0F,1E96,0603,05E7,060A,0629
0F,1E97,0602,05E6,0608,0627
0F,1E98,0602,05E6,0608,0626
0F,1E99,0601,05E5,0609,0627
0F,1E9A,0602,05E6,060A,0629
0F,1E9B,0602,05E6,060A,0629
0F,1E9C,0602,05E7,0609,0627
0F,1E9D,0601,05E6,0609,0626
0F,1E9E,0601,05E6,0609,0627
0F,1E9F,0602,05E7,060B,0629
0F,1EA0,0602,05E6,060A,0629
0F,1EA1,0602,05E7,0609,0627
0F,1EA2,0601,05E6,0608,0626
0F,1EA3,0602,05E7,0608,0626
0F,1EA4,0603,05E8,0609,0628
0F,1EA5,0603,05E7,0609,0629
0F,1EA6,0602,05E6,0609,0627
0F,1EA7,0601,05E6,0608,0626
0F,1EA8,0601,05E5,0609,0627
0F,1EA9,0602,05E6,060A,0629
0F,1EAA,0603,05E7,0609,0628
0F,1EAB,0602,05E6,0609,0627
0F,1EAC,0602,05E6,0608,0627
0F,1EAD,0602,05E5,0608,0628
0F,1EAE,0602,05E6,060A,0629
0F,1EAF,0602,05E6,060A,0629
0F,1EB0,0602,05E6,0609,0627
0F,1EB1,0601,05E6,0608,0626
0F,1EB2,0601,05E6,0608,0627
0F,1EB3,0602,05E6,060A,0629
0F,1EB4,0602,05E6,060A,0629
0F,1EB5,0602,05E6,0609,0627
0F,1EB6,0601,05E6,0608,0626
0F,1EB7,0601,05E5,0608,0627
0F,1EB8,0602,05E7,060A,0629
0F,1EB9,0602,05E7,060A,0629
0F,1EBA,0602,05E7,0609,0627
0F,1EBB,0600,05E6,0608,0625
0F,1EBC,0600,05E5,0609,0627
0F,1EBD,0602,05E6,060A,0629
0F,1EBE,0602,05E7,060A,0629
0F,1EBF,0602,05E6,0609,0627
0F,1EC0,0602,05E6,0608,0626
0F,1EC1,0601,05E6,0608,0626
0F,1EC2,0602,05E7,060A,0629
0F,1EC3,0601,05E7,060A,0629
0F,1EC4,0601,05E7,0609,0626
0F,1EC5,0601,05E6,0608,0626
0F,1EC6,0601,05E6,0609,0627
0F,1EC7,0602,05E7,060B,0629
0F,1EC8,0602,05E6,060A,0629
0F,1EC9,0602,05E6,0609,0628
0F,1ECA,0601,05E6,0607,0626
0F,1ECB,0601,05E5,0608,0627
0F,1ECC,0602,05E7,0609,0628
0F,1ECD,0602,05E7,060A,0628
0F,1ECE,0602,05E7,0609,0627
0F,1ECF,0601,05E6,0608,0626
0F,1ED0,0601,05E6,0608,0626
0F,1ED1,0602,05E7,060A,0628
0F,1ED2,0602,05E7,060A,0629
0F,1ED3,0602,05E7,0609,0628
0F,1ED4,0602,05E6,0607,0626
0F,1ED5,0601,05E6,0608,0626
0F,1ED6,0602,05E7,060A,0628
0F,1ED7,0602,05E7,060A,0629
0F,1ED8,0602,05E7,0609,0627
0F,1ED9,0601,05E5,0608,0626
0F,1EDA,0600,05E5,0608,0627
0F,1EDB,0602,05E6,060A,0629
0F,1EDC,0602,05E7,060A,0629
0F,1EDD,0602,05E6,0609,0628
0F,1EDE,0601,05E5,0608,0626
0F,1EDF,0602,05E6,0608,0626
0F,1EE0,0602,05E7,060A,0629
0F,1EE1,0602,05E7,060A,0629
0F,1EE2,0602,05E7,0609,0627
0F,1EE3,0601,05E6,0608,0626
0F,1EE4,0601,05E5,0609,0627
0F,1EE5,0603,05E6,0609,0629
0F,1EE6,0603,05E7,060A,0629
0F,1EE7,0603,05E6,0609,0627
0F,1EE8,0602,05E6,0608,0626
0F,1EE9,0601,05E5,0609,0627
0F,1EEA,0602,05E6,060A,0629
0F,1EEB,0602,05E7,060B,0629
0F,1EEC,0602,05E7,060A,0628
0F,1EED,0601,05E6,0608,0626
0F,1EEE,0601,05E6,0608,0626
0F,1EEF,0602,05E7,060A,0628
0F,1EF0,0602,05E7,060A,0629
0F,1EF1,0602,05E6,0609,0627
0F,1EF2,0601,05E5,0608,0626
0F,1EF3,0601,05E6,0608,0626
0F,1EF4,0602,05E6,060A,0628
0F,1EF5,0602,05E7,060A,062A
0F,1EF6,0602,05E7,0609,0628
0F,1EF7,0601,05E6,0608,0626
0F,1EF8,0601,05E5,0608,0627
0F,1EF9,0602,05E7,0609,0628
0F,1EFA,0602,05E7,060A,0629
0F,1EFB,0603,05E6,0609,0628
0F,1EFC,0601,05E6,0608,0626
0F,1EFD,0602,05E6,0608,0626
0F,1EFE,0602,05E7,0609,0628
0F,1EFF,0602,05E7,060A,0629
0F,1F00,0602,05E6,060A,0628
0F,1F01,0601,05E6,0608,0626
0F,1F02,0601,05E6,0608,0626
0F,1F03,0602,05E6,060A,0629
0F,1F04,0603,05E7,060A,0629
0F,1F05,0602,05E7,0609,0627
0F,1F06,0602,05E6,0608,0626
0F,1F07,0601,05E5,0608,0626
0F,1F08,0602,05E7,060A,0629
0F,1F09,0602,05E7,060A,0629
0F,1F0A,0602,05E6,0609,0627
0F,1F0B,0602,05E6,0608,0626
0F,1F0C,0601,05E6,0608,0627
0F,1F0D,0602,05E7,060A,0629
0F,1F0E,0603,05E7,060A,0629
0F,1F0F,0602,05E7,0609,0628
0F,1F10,0602,05E6,0608,0627
0F,1F11,0601,05E6,0608,0625
0F,1F12,0602,05E7,060A,0628
0F,1F13,0602,05E6,060A,0629
0F,1F14,0602,05E7,0609,0628
0F,1F15,0601,05E6,0608,0626
0F,1F16,0600,05E5,0608,0626
0F,1F17,0602,05E6,060A,0628
0F,1F18,0603,05E7,060A,0629
0F,1F19,0602,05E6,0609,0627
0F,1F1A,0602,05E6,0608,0626
0F,1F1B,0601,05E5,0607,0626
0F,1F1C,0602,05E7,060A,0628
0F,1F1D,0602,05E7,060A,0628
0F,1F1E,0602,05E7,0609,0627
0F,1F1F,0601,05E6,0608,0626
0F,1F20,0601,05E6,0608,0626
0F,1F21,0602,05E6,060A,0629
0F,1F22,0601,05E6,060A,062A
0F,1F23,0602,05E6,0609,0628
0F,1F24,0602,05E6,0608,0626
0F,1F25,0601,05E5,0608,0626
0F,1F26,0602,05E7,0609,0628
0F,1F27,0602,05E7,060A,0629
0F,1F28,0602,05E7,060A,0628
0F,1F29,0601,05E6,0608,0626
0F,1F2A,0601,05E5,0608,0626
0F,1F2B,0602,05E7,060A,0628
0F,1F2C,0602,05E7,060B,0629
0F,1F2D,0602,05E6,060A,0628
0F,1F2E,0601,05E5,0608,0626
0F,1F2F,0601,05E5,0608,0626
0F,1F30,0602,05E6,0609,0629
0F,1F31,0602,05E7,060A,0629
0F,1F32,0603,05E7,0609,0627
0F,1F33,0602,05E6,0608,0626
0F,1F34,0601,05E6,0608,0626
0F,1F35,0602,05E7,060A,0628
0F,1F36,0603,05E7,0609,0629
0F,1F37,0602,05E7,0609,0628
0F,1F38,0602,05E7,0608,0626
0F,1F39,0601,05E6,0607,0626
0F,1F3A,0602,05E7,0609,0628
0F,1F3B,0602,05E7,060A,0628
0F,1F3C,0602,05E7,0609,0628
0F,1F3D,0601,05E6,0609,0626
0F,1F3E,0601,05E5,0608,0626
0F,1F3F,0602,05E6,060A,0629
0F,1F40,0602,05E6,060A,0629
0F,1F41,0602,05E6,0609,0628
0F,1F42,0602,05E6,0608,0626
0F,1F43,0601,05E6,0608,0625
0F,1F44,0603,05E7,0609,0628
0F,1F45,0603,05E7,060A,0629
0F,1F46,0602,05E6,060A,0627
0F,1F47,0601,05E6,0609,0626
0F,1F48,0601,05E5,0608,0626
0F,1F49,0601,05E6,060A,0628
0F,1F4A,0602,05E7,060A,0629
0F,1F4B,0602,05E6,0609,0628
0F,1F4C,0602,05E6,0608,0626
0F,1F4D,0602,05E5,0607,0626
0F,1F4E,0602,05E6,0609,0628
0F,1F4F,0602,05E7,060A,0628
0F,1F50,0602,05E6,0609,0628
0F,1F51,0601,05E6,0609,0626
0F,1F52,0600,05E5,0609,0626
0F,1F53,0602,05E6,060A,0629
0F,1F54,0602,05E7,060A,062A
0F,1F55,0602,05E7,0609,0628
0F,1F56,0602,05E5,0608,0627
0F,1F57,0601,05E4,0607,0626
0F,1F58,0603,05E6,0609,0628
0F,1F59,0603,05E7,0609,0629
0F,1F5A,0602,05E6,0609,0628
0F,1F5B,0601,05E6,0608,0626
0F,1F5C,0601,05E6,0608,0626
0F,1F5D,0602,05E6,0609,0628
0F,1F5E,0602,05E7,060A,0629
0F,1F5F,0602,05E6,0609,0628
0F,1F60,0602,05E6,0608,0627
0F,1F61,0601,05E6,0608,0626
0F,1F62,0602,05E6,0609,0628
0F,1F63,0602,05E7,060A,0629
0F,1F64,0602,05E7,0609,0627
0F,1F65,0602,05E6,0608,0626
0F,1F66,0600,05E5,0608,0626
0F,1F67,0601,05E7,060A,0628
0F,1F68,0602,05E7,060A,062A
0F,1F69,0602,05E7,0609,0628
0F,1F6A,0601,05E6,0608,0626
0F,1F6B,0602,05E5,0607,0626
0F,1F6C,0602,05E7,060A,0628
0F,1F6D,0602,05E7,060A,0628
0F,1F6E,0603,05E7,0609,0628
0F,1F6F,0601,05E6,0609,0626
0F,1F70,0601,05E6,0608,0626
0F,1F71,0602,05E6,0609,0628
0F,1F72,0602,05E6,060A,0629
0F,1F73,0602,05E6,0609,0628
0F,1F74,0602,05E6,0608,0626
0F,1F75,0601,05E6,0608,0626
0F,1F76,0602,05E7,0609,0628
0F,1F77,0602,05E7,060A,0629
0F,1F78,0602,05E6,0609,0628
0F,1F79,0601,05E6,0609,0626
0F,1F7A,0601,05E5,0607,0626
0F,1F7B,0602,05E7,060A,0628
0F,1F7C,0602,05E7,060A,0629
0F,1F7D,0602,05E6,060A,0628
0F,1F7E,0601,05E5,0609,0627
0F,1F7F,0601,05E6,0608,0626
0F,1F80,0602,05E6,060A,0628
0F,1F81,0602,05E7,060A,0629
0F,1F82,0602,05E7,0609,0627
0F,1F83,0602,05E6,0608,0626
0F,1F84,0601,05E6,0607,0625
0F,1F85,0602,05E7,0609,0628
0F,1F86,0602,05E7,060A,0629
0F,1F87,0601,05E7,060A,0628
0F,1F88,0601,05E6,0609,0626
0F,1F89,0601,05E5,0608,0626
0F,1F8A,0602,05E7,0609,0628
0F,1F8B,0603,05E7,060A,0628
0F,1F8C,0603,05E6,0609,0628
0F,1F8D,0601,05E6,0608,0626
0F,1F8E,0601,05E6,0608,0626
0F,1F8F,0602,05E7,0609,0628
0F,1F90,0602,05E7,060A,0629
0F,1F91,0602,05E7,0609,0628
0F,1F92,0601,05E6,0609,0626
0F,1F93,0601,05E6,0608,0626
0F,1F94,0602,05E7,060A,0628
0F,1F95,0602,05E6,060A,062A
0F,1F96,0602,05E6,060A,0629
0F,1F97,0602,05E6,0609,0627
0F,1F98,0602,05E5,0608,0626
0F,1F99,0602,05E7,0609,0628
0F,1F9A,0602,05E7,060A,0629
0F,1F9B,0602,05E6,0609,0628
0F,1F9C,0602,05E6,0608,0626
0F,1F9D,0601,05E5,0608,0626
0F,1F9E,0602,05E7,060A,0628
0F,1F9F,0602,05E7,060A,0629
0F,1FA0,0602,05E6,060A,0628
0F,1FA1,0602,05E6,0608,0627
0F,1FA2,0601,05E6,0608,0626
0F,1FA3,0602,05E7,060A,0628
0F,1FA4,0603,05E7,060A,0629
0F,1FA5,0602,05E7,0609,0628
0F,1FA6,0602,05E6,0609,0626
0F,1FA7,0601,05E6,0608,0626
0F,1FA8,0602,05E7,0609,0628
0F,1FA9,0602,05E7,060A,0629
0F,1FAA,0602,05E7,0609,0628
0F,1FAB,0602,05E6,0608,0626
0F,1FAC,0601,05E6,0608,0625
0F,1FAD,0602,05E7,0609,0628
0F,1FAE,0602,05E7,060A,0629
0F,1FAF,0602,05E7,060A,0628
0F,1FB0,0602,05E6,0609,0626
0F,1FB1,0601,05E5,0608,0626
0F,1FB2,0602,05E6,0609,0629
0F,1FB3,0602,05E7,060A,062A
0F,1FB4,0602,05E7,0609,0628
0F,1FB5,0602,05E7,0608,0626
0F,1FB6,0601,05E5,0607,0626
0F,1FB7,0602,05E7,0609,0628
0F,1FB8,0603,05E7,0609,0629
0F,1FB9,0602,05E6,060A,0629
0F,1FBA,0602,05E6,0608,0627
0F,1FBB,0601,05E6,0608,0626
0F,1FBC,0602,05E6,060A,0628
0F,1FBD,0602,05E7,060A,0629
0F,1FBE,0602,05E7,060A,0629
0F,1FBF,0602,05E6,0608,0627
0F,1FC0,0601,05E6,0608,0626
0F,1FC1,0602,05E6,0609,0628
0F,1FC2,0602,05E7,060A,0629
0F,1FC3,0602,05E7,060A,0628
0F,1FC4,0602,05E6,0608,0627
0F,1FC5,0600,05E5,0608,0626
0F,1FC6,0602,05E6,0609,0627
0F,1FC7,0603,05E7,060A,0629
0F,1FC8,0602,05E6,060A,0628
0F,1FC9,0602,05E6,0609,0626
0F,1FCA,0601,05E6,0608,0625
0F,1FCB,0602,05E6,0609,0628
0F,1FCC,0602,05E7,060A,0628
0F,1FCD,0602,05E6,0609,0628
0F,1FCE,0601,05E6,0609,0627
0F,1FCF,0601,05E6,0608,0625
0F,1FD0,0602,05E6,0609,0628
0F,1FD1,0602,05E7,060B,0629
0F,1FD2,0602,05E7,0609,0628
0F,1FD3,0602,05E7,0609,0627
0F,1FD4,0601,05E6,0608,0626
0F,1FD5,0602,05E7,0609,0627
0F,1FD6,0602,05E7,060A,0628
0F,1FD7,0601,05E6,060A,0628
0F,1FD8,0601,05E6,0609,0627
0F,1FD9,0600,05E5,0608,0626
0F,1FDA,0601,05E6,0609,0628
0F,1FDB,0602,05E7,060B,0629
0F,1FDC,0602,05E6,060A,0628
0F,1FDD,0601,05E6,0609,0626
0F,1FDE,0601,05E5,0608,0626
0F,1FDF,0601,05E6,060A,0628
0F,1FE0,0602,05E7,060B,0629
0F,1FE1,0602,05E6,0609,0629
0F,1FE2,0602,05E7,0609,0627
0F,1FE3,0601,05E6,0608,0626
0F,1FE4,0602,05E6,0609,0628
0F,1FE5,0602,05E7,060A,062A
0F,1FE6,0602,05E7,060A,0628
0F,1FE7,0602,05E6,0609,0627
0F,1FE8,0601,05E5,0608,0626
0F,1FE9,0602,05E6,0609,0627
0F,1FEA,0602,05E7,060A,0629
0F,1FEB,0602,05E7,060A,0629
0F,1FEC,0602,05E6,0609,0627
0F,1FED,0601,05E6,0608,0625
0F,1FEE,0602,05E6,0609,0627
